chrM	0	7582	16571	0.457546
chrM	1	5114	16571	0.308611
chrM	2	2192	16571	0.132279
chrM	3	1019	16571	0.061493
chrM	4	450	16571	0.0271559
chrM	5	149	16571	0.00899161
chrM	6	9	16571	0.000543118
chrM	7	17	16571	0.00102589
chrM	8	24	16571	0.00144831
chrM	9	15	16571	0.000905196
chr1	0	245019792	249250621	0.983026
chr1	1	3997420	249250621	0.0160378
chr1	2	216755	249250621	0.000869627
chr1	3	13831	249250621	5.54903e-05
chr1	4	1462	249250621	5.86558e-06
chr1	5	196	249250621	7.86357e-07
chr1	6	49	249250621	1.96589e-07
chr1	7	30	249250621	1.20361e-07
chr1	8	16	249250621	6.41924e-08
chr1	9	10	249250621	4.01203e-08
chr1	10	21	249250621	8.42525e-08
chr1	11	20	249250621	8.02405e-08
chr1	12	25	249250621	1.00301e-07
chr1	13	16	249250621	6.41924e-08
chr1	14	30	249250621	1.20361e-07
chr1	15	21	249250621	8.42525e-08
chr1	16	22	249250621	8.82646e-08
chr1	17	26	249250621	1.04313e-07
chr1	18	30	249250621	1.20361e-07
chr1	19	48	249250621	1.92577e-07
chr1	20	54	249250621	2.16649e-07
chr1	21	45	249250621	1.80541e-07
chr1	22	27	249250621	1.08325e-07
chr1	23	26	249250621	1.04313e-07
chr1	24	27	249250621	1.08325e-07
chr1	25	18	249250621	7.22165e-08
chr1	26	33	249250621	1.32397e-07
chr1	27	17	249250621	6.82044e-08
chr1	28	21	249250621	8.42525e-08
chr1	29	15	249250621	6.01804e-08
chr1	30	22	249250621	8.82646e-08
chr1	31	33	249250621	1.32397e-07
chr1	32	34	249250621	1.36409e-07
chr1	33	24	249250621	9.62886e-08
chr1	34	15	249250621	6.01804e-08
chr1	35	16	249250621	6.41924e-08
chr1	36	14	249250621	5.61684e-08
chr1	37	12	249250621	4.81443e-08
chr1	38	13	249250621	5.21563e-08
chr1	39	17	249250621	6.82044e-08
chr1	40	12	249250621	4.81443e-08
chr1	41	21	249250621	8.42525e-08
chr1	42	19	249250621	7.62285e-08
chr1	43	15	249250621	6.01804e-08
chr1	44	19	249250621	7.62285e-08
chr1	45	10	249250621	4.01203e-08
chr1	46	6	249250621	2.40722e-08
chr1	47	9	249250621	3.61082e-08
