chrM	0	5880	16571	0.354837
chrM	1	4524	16571	0.273007
chrM	2	2800	16571	0.16897
chrM	3	1788	16571	0.107899
chrM	4	813	16571	0.0490616
chrM	5	361	16571	0.021785
chrM	6	254	16571	0.015328
chrM	7	128	16571	0.00772434
chrM	8	22	16571	0.00132762
chrM	9	1	16571	6.03464e-05
chr1	0	245747886	249250621	0.985947
chr1	1	3091331	249250621	0.0124025
chr1	2	352913	249250621	0.0014159
chr1	3	47789	249250621	0.000191731
chr1	4	7824	249250621	3.13901e-05
chr1	5	1423	249250621	5.70911e-06
chr1	6	426	249250621	1.70912e-06
chr1	7	135	249250621	5.41624e-07
chr1	8	128	249250621	5.13539e-07
chr1	9	79	249250621	3.1695e-07
chr1	10	58	249250621	2.32698e-07
chr1	11	67	249250621	2.68806e-07
chr1	12	79	249250621	3.1695e-07
chr1	13	24	249250621	9.62886e-08
chr1	14	22	249250621	8.82646e-08
chr1	15	32	249250621	1.28385e-07
chr1	16	17	249250621	6.82044e-08
chr1	17	23	249250621	9.22766e-08
chr1	18	18	249250621	7.22165e-08
chr1	19	34	249250621	1.36409e-07
chr1	20	25	249250621	1.00301e-07
chr1	21	8	249250621	3.20962e-08
chr1	22	7	249250621	2.80842e-08
chr1	23	8	249250621	3.20962e-08
chr1	24	6	249250621	2.40722e-08
chr1	25	3	249250621	1.20361e-08
chr1	26	3	249250621	1.20361e-08
chr1	27	3	249250621	1.20361e-08
chr1	28	8	249250621	3.20962e-08
chr1	29	11	249250621	4.41323e-08
chr1	30	20	249250621	8.02405e-08
chr1	31	4	249250621	1.60481e-08
chr1	32	12	249250621	4.81443e-08
chr1	33	17	249250621	6.82044e-08
chr1	34	18	249250621	7.22165e-08
chr1	35	17	249250621	6.82044e-08
chr1	36	14	249250621	5.61684e-08
chr1	37	10	249250621	4.01203e-08
chr1	38	10	249250621	4.01203e-08
chr1	39	13	249250621	5.21563e-08
chr1	40	15	249250621	6.01804e-08
chr1	41	14	249250621	5.61684e-08
chr1	42	11	249250621	4.41323e-08
chr1	43	7	249250621	2.80842e-08
chr1	44	13	249250621	5.21563e-08
chr1	45	15	249250621	6.01804e-08
chr1	46	9	249250621	3.61082e-08
chr1	47	8	249250621	3.20962e-08
chr1	48	3	249250621	1.20361e-08
chr1	49	1	249250621	4.01203e-09
chr2	0	240657173	243199373	0.989547
chr2	1	2255158	243199373	0.00927288
chr2	2	245239	243199373	0.00100839
chr2	3	33359	243199373	0.000137167
chr2	4	5783	243199373	2.37788e-05
chr2	5	1520	243199373	6.25002e-06
chr2	6	478	243199373	1.96547e-06
chr2	7	252	243199373	1.03619e-06
chr2	8	152	243199373	6.25002e-07
chr2	9	78	243199373	3.20724e-07
chr2	10	72	243199373	2.96053e-07
chr2	11	28	243199373	1.15132e-07
chr2	12	14	243199373	5.75659e-08
chr2	13	6	243199373	2.46711e-08
chr2	14	8	243199373	3.28948e-08
chr2	15	12	243199373	4.93422e-08
chr2	16	21	243199373	8.63489e-08
chr2	17	7	243199373	2.8783e-08
chr2	18	13	243199373	5.34541e-08
chr3	0	195328317	198022430	0.986395
chr3	1	2379986	198022430	0.0120188
chr3	2	269333	198022430	0.00136011
chr3	3	37452	198022430	0.00018913
chr3	4	5630	198022430	2.84311e-05
chr3	5	1137	198022430	5.74177e-06
chr3	6	339	198022430	1.71193e-06
chr3	7	72	198022430	3.63595e-07
chr3	8	59	198022430	2.97946e-07
chr3	9	21	198022430	1.06049e-07
chr3	10	31	198022430	1.56548e-07
chr3	11	3	198022430	1.51498e-08
chr3	12	8	198022430	4.03995e-08
chr3	13	10	198022430	5.04993e-08
chr3	14	8	198022430	4.03995e-08
chr3	15	3	198022430	1.51498e-08
chr3	16	5	198022430	2.52497e-08
chr3	17	6	198022430	3.02996e-08
chr3	18	10	198022430	5.04993e-08
chr4	0	189768683	191154276	0.992751
chr4	1	1235238	191154276	0.006462
chr4	2	131727	191154276	0.000689114
chr4	3	15903	191154276	8.31946e-05
chr4	4	2180	191154276	1.14044e-05
chr4	5	379	191154276	1.98269e-06
chr4	6	98	191154276	5.12675e-07
chr4	7	18	191154276	9.41648e-08
chr4	8	13	191154276	6.80079e-08
chr4	9	19	191154276	9.93962e-08
chr4	10	6	191154276	3.13883e-08
chr4	11	9	191154276	4.70824e-08
chr4	12	3	191154276	1.56941e-08
chr5	0	179147570	180915260	0.990229
chr5	1	1570709	180915260	0.00868201
chr5	2	170754	180915260	0.000943834
chr5	3	22290	180915260	0.000123207
chr5	4	3347	180915260	1.85004e-05
chr5	5	482	180915260	2.66423e-06
chr5	6	93	180915260	5.14053e-07
chr5	7	13	180915260	7.18568e-08
chr5	8	2	180915260	1.10549e-08
chr6	0	167930136	171115067	0.981387
chr6	1	2801983	171115067	0.0163748
chr6	2	327954	171115067	0.00191657
chr6	3	44039	171115067	0.000257365
chr6	4	7435	171115067	4.34503e-05
chr6	5	1693	171115067	9.89393e-06
chr6	6	671	171115067	3.92134e-06
chr6	7	339	171115067	1.98112e-06
chr6	8	307	171115067	1.79411e-06
chr6	9	201	171115067	1.17465e-06
chr6	10	147	171115067	8.59071e-07
chr6	11	82	171115067	4.7921e-07
chr6	12	33	171115067	1.92853e-07
chr6	13	13	171115067	7.59723e-08
chr6	14	24	171115067	1.40256e-07
chr6	15	10	171115067	5.84402e-08
chr7	0	156798903	159138663	0.985297
chr7	1	2070657	159138663	0.0130117
chr7	2	230307	159138663	0.00144721
chr7	3	30850	159138663	0.000193856
chr7	4	5016	159138663	3.15197e-05
chr7	5	1164	159138663	7.31438e-06
chr7	6	449	159138663	2.82144e-06
chr7	7	98	159138663	6.15815e-07
chr7	8	99	159138663	6.22099e-07
chr7	9	92	159138663	5.78112e-07
chr7	10	75	159138663	4.71287e-07
chr7	11	69	159138663	4.33584e-07
chr7	12	75	159138663	4.71287e-07
chr7	13	53	159138663	3.33043e-07
chr7	14	62	159138663	3.89597e-07
chr7	15	48	159138663	3.01624e-07
chr7	16	44	159138663	2.76488e-07
chr7	17	38	159138663	2.38785e-07
chr7	18	55	159138663	3.45611e-07
chr7	19	38	159138663	2.38785e-07
chr7	20	58	159138663	3.64462e-07
chr7	21	85	159138663	5.34125e-07
chr7	22	56	159138663	3.51894e-07
chr7	23	49	159138663	3.07908e-07
chr7	24	23	159138663	1.44528e-07
chr7	25	23	159138663	1.44528e-07
chr7	26	24	159138663	1.50812e-07
chr7	27	20	159138663	1.25677e-07
chr7	28	16	159138663	1.00541e-07
chr7	29	16	159138663	1.00541e-07
chr7	30	13	159138663	8.16898e-08
chr7	31	29	159138663	1.82231e-07
chr7	32	20	159138663	1.25677e-07
chr7	33	11	159138663	6.91221e-08
chr7	34	9	159138663	5.65545e-08
chr7	35	4	159138663	2.51353e-08
chr7	36	6	159138663	3.7703e-08
chr7	37	6	159138663	3.7703e-08
