chrM	0	12854	16571	0.775692
chrM	1	2712	16571	0.163659
chrM	2	673	16571	0.0406131
chrM	3	169	16571	0.0101985
chrM	4	130	16571	0.00784503
chrM	5	33	16571	0.00199143
chr1	0	245494149	249250621	0.984929
chr1	1	3217452	249250621	0.0129085
chr1	2	450993	249250621	0.0018094
chr1	3	70606	249250621	0.000283273
chr1	4	13235	249250621	5.30992e-05
chr1	5	2245	249250621	9.007e-06
chr1	6	495	249250621	1.98595e-06
chr1	7	223	249250621	8.94682e-07
chr1	8	109	249250621	4.37311e-07
chr1	9	31	249250621	1.24373e-07
chr1	10	18	249250621	7.22165e-08
chr1	11	28	249250621	1.12337e-07
chr1	12	17	249250621	6.82044e-08
chr1	13	19	249250621	7.62285e-08
chr1	14	14	249250621	5.61684e-08
chr1	15	20	249250621	8.02405e-08
chr1	16	8	249250621	3.20962e-08
chr1	17	12	249250621	4.81443e-08
chr1	18	25	249250621	1.00301e-07
chr1	19	41	249250621	1.64493e-07
chr1	20	59	249250621	2.3671e-07
chr1	21	44	249250621	1.76529e-07
chr1	22	26	249250621	1.04313e-07
chr1	23	37	249250621	1.48445e-07
chr1	24	44	249250621	1.76529e-07
chr1	25	34	249250621	1.36409e-07
chr1	26	38	249250621	1.52457e-07
chr1	27	41	249250621	1.64493e-07
chr1	28	70	249250621	2.80842e-07
chr1	29	70	249250621	2.80842e-07
chr1	30	61	249250621	2.44734e-07
chr1	31	41	249250621	1.64493e-07
chr1	32	36	249250621	1.44433e-07
chr1	33	25	249250621	1.00301e-07
chr1	34	11	249250621	4.41323e-08
chr1	35	20	249250621	8.02405e-08
chr1	36	14	249250621	5.61684e-08
chr1	37	6	249250621	2.40722e-08
chr1	38	5	249250621	2.00601e-08
chr1	39	4	249250621	1.60481e-08
chr1	40	6	249250621	2.40722e-08
chr1	41	1	249250621	4.01203e-09
chr1	42	11	249250621	4.41323e-08
chr1	43	6	249250621	2.40722e-08
chr1	44	10	249250621	4.01203e-08
chr1	45	9	249250621	3.61082e-08
chr1	46	16	249250621	6.41924e-08
chr1	47	20	249250621	8.02405e-08
chr1	48	11	249250621	4.41323e-08
chr1	49	10	249250621	4.01203e-08
chr1	50	8	249250621	3.20962e-08
chr1	51	2	249250621	8.02405e-09
chr1	52	7	249250621	2.80842e-08
chr1	53	6	249250621	2.40722e-08
chr1	54	6	249250621	2.40722e-08
chr1	55	1	249250621	4.01203e-09
chr1	56	2	249250621	8.02405e-09
chr1	57	1	249250621	4.01203e-09
chr1	58	5	249250621	2.00601e-08
chr1	59	3	249250621	1.20361e-08
chr1	60	4	249250621	1.60481e-08
chr1	61	4	249250621	1.60481e-08
chr1	62	5	249250621	2.00601e-08
chr1	63	16	249250621	6.41924e-08
chr1	64	12	249250621	4.81443e-08
chr1	65	8	249250621	3.20962e-08
chr1	66	5	249250621	2.00601e-08
chr2	0	241086115	243199373	0.991311
chr2	1	1826469	243199373	0.00751017
chr2	2	240145	243199373	0.000987441
chr2	3	37158	243199373	0.000152788
chr2	4	6639	243199373	2.72986e-05
chr2	5	1406	243199373	5.78126e-06
chr2	6	570	243199373	2.34376e-06
chr2	7	245	243199373	1.0074e-06
chr2	8	153	243199373	6.29113e-07
chr2	9	98	243199373	4.02962e-07
chr2	10	102	243199373	4.19409e-07
chr2	11	58	243199373	2.38487e-07
chr2	12	59	243199373	2.42599e-07
chr2	13	42	243199373	1.72698e-07
chr2	14	29	243199373	1.19244e-07
chr2	15	12	243199373	4.93422e-08
chr2	16	16	243199373	6.57896e-08
chr2	17	14	243199373	5.75659e-08
chr2	18	24	243199373	9.86845e-08
chr2	19	14	243199373	5.75659e-08
chr2	20	5	243199373	2.05593e-08
chr3	0	195453958	198022430	0.987029
