chrM	0	4674	16571	0.282059
chrM	1	4697	16571	0.283447
chrM	2	3406	16571	0.20554
chrM	3	1823	16571	0.110011
chrM	4	950	16571	0.0573291
chrM	5	460	16571	0.0277593
chrM	6	296	16571	0.0178625
chrM	7	160	16571	0.00965542
chrM	8	69	16571	0.0041639
chrM	9	36	16571	0.00217247
chr1	0	245250671	249250621	0.983952
chr1	1	3698811	249250621	0.0148397
chr1	2	271982	249250621	0.0010912
chr1	3	24539	249250621	9.84511e-05
chr1	4	2986	249250621	1.19799e-05
chr1	5	462	249250621	1.85356e-06
chr1	6	69	249250621	2.7683e-07
chr1	7	78	249250621	3.12938e-07
chr1	8	51	249250621	2.04613e-07
chr1	9	67	249250621	2.68806e-07
chr1	10	41	249250621	1.64493e-07
chr1	11	39	249250621	1.56469e-07
chr1	12	45	249250621	1.80541e-07
chr1	13	69	249250621	2.7683e-07
chr1	14	34	249250621	1.36409e-07
chr1	15	32	249250621	1.28385e-07
chr1	16	44	249250621	1.76529e-07
chr1	17	37	249250621	1.48445e-07
chr1	18	46	249250621	1.84553e-07
chr1	19	28	249250621	1.12337e-07
chr1	20	48	249250621	1.92577e-07
chr1	21	26	249250621	1.04313e-07
chr1	22	20	249250621	8.02405e-08
chr1	23	11	249250621	4.41323e-08
chr1	24	20	249250621	8.02405e-08
chr1	25	15	249250621	6.01804e-08
chr1	26	13	249250621	5.21563e-08
chr1	27	8	249250621	3.20962e-08
chr1	28	9	249250621	3.61082e-08
chr1	29	21	249250621	8.42525e-08
chr1	30	15	249250621	6.01804e-08
chr1	31	7	249250621	2.80842e-08
chr1	32	1	249250621	4.01203e-09
chr1	33	2	249250621	8.02405e-09
chr1	34	2	249250621	8.02405e-09
chr1	35	1	249250621	4.01203e-09
chr1	36	5	249250621	2.00601e-08
chr1	37	14	249250621	5.61684e-08
chr1	38	9	249250621	3.61082e-08
chr1	39	9	249250621	3.61082e-08
chr1	40	11	249250621	4.41323e-08
chr1	41	16	249250621	6.41924e-08
chr1	42	8	249250621	3.20962e-08
chr1	43	4	249250621	1.60481e-08
chr1	44	9	249250621	3.61082e-08
chr1	45	6	249250621	2.40722e-08
chr1	46	9	249250621	3.61082e-08
chr1	47	6	249250621	2.40722e-08
chr1	48	3	249250621	1.20361e-08
chr1	49	6	249250621	2.40722e-08
chr1	50	7	249250621	2.80842e-08
chr1	51	2	249250621	8.02405e-09
chr1	52	5	249250621	2.00601e-08
chr1	53	5	249250621	2.00601e-08
chr1	54	6	249250621	2.40722e-08
chr1	55	8	249250621	3.20962e-08
chr1	56	9	249250621	3.61082e-08
chr1	57	6	249250621	2.40722e-08
chr1	58	5	249250621	2.00601e-08
chr1	59	10	249250621	4.01203e-08
chr1	60	7	249250621	2.80842e-08
chr1	61	7	249250621	2.80842e-08
chr1	62	11	249250621	4.41323e-08
chr1	63	10	249250621	4.01203e-08
chr1	64	9	249250621	3.61082e-08
chr1	65	10	249250621	4.01203e-08
chr1	66	10	249250621	4.01203e-08
chr1	67	5	249250621	2.00601e-08
chr1	68	4	249250621	1.60481e-08
chr1	69	7	249250621	2.80842e-08
chr1	70	5	249250621	2.00601e-08
chr1	71	2	249250621	8.02405e-09
chr1	72	6	249250621	2.40722e-08
chr2	0	240997715	243199373	0.990947
chr2	1	2054170	243199373	0.00844644
chr2	2	134225	243199373	0.000551913
chr2	3	10925	243199373	4.4922e-05
chr2	4	1144	243199373	4.70396e-06
chr2	5	302	243199373	1.24178e-06
chr2	6	186	243199373	7.64805e-07
chr2	7	143	243199373	5.87995e-07
chr2	8	149	243199373	6.12666e-07
chr2	9	98	243199373	4.02962e-07
chr2	10	100	243199373	4.11185e-07
chr2	11	49	243199373	2.01481e-07
chr2	12	26	243199373	1.06908e-07
chr2	13	11	243199373	4.52304e-08
chr2	14	7	243199373	2.8783e-08
chr2	15	17	243199373	6.99015e-08
chr2	16	9	243199373	3.70067e-08
chr2	17	24	243199373	9.86845e-08
chr2	18	15	243199373	6.16778e-08
chr2	19	20	243199373	8.22371e-08
chr2	20	20	243199373	8.22371e-08
chr2	21	17	243199373	6.99015e-08
chr2	22	1	243199373	4.11185e-09
chr3	0	195590846	198022430	0.987721
chr3	1	2266994	198022430	0.0114482
chr3	2	150987	198022430	0.000762474
chr3	3	11686	198022430	5.90135e-05
chr3	4	1548	198022430	7.8173e-06
chr3	5	163	198022430	8.23139e-07
chr3	6	58	198022430	2.92896e-07
chr3	7	26	198022430	1.31298e-07
chr3	8	44	198022430	2.22197e-07
chr3	9	21	198022430	1.06049e-07
chr3	10	3	198022430	1.51498e-08
chr3	11	3	198022430	1.51498e-08
chr3	12	4	198022430	2.01997e-08
chr3	13	5	198022430	2.52497e-08
chr3	14	9	198022430	4.54494e-08
chr3	15	10	198022430	5.04993e-08
