chrM	0	3152	16571	0.190212
chrM	1	3807	16571	0.229739
chrM	2	2994	16571	0.180677
chrM	3	2479	16571	0.149599
chrM	4	1640	16571	0.0989681
chrM	5	920	16571	0.0555187
chrM	6	569	16571	0.0343371
chrM	7	463	16571	0.0279404
chrM	8	272	16571	0.0164142
chrM	9	137	16571	0.00826745
chrM	10	73	16571	0.00440529
chrM	11	31	16571	0.00187074
chrM	12	22	16571	0.00132762
chrM	13	9	16571	0.000543118
chrM	14	3	16571	0.000181039
chr1	0	245604902	249250621	0.985373
chr1	1	3379226	249250621	0.0135575
chr1	2	241646	249250621	0.00096949
chr1	3	21210	249250621	8.50951e-05
chr1	4	2134	249250621	8.56166e-06
chr1	5	335	249250621	1.34403e-06
chr1	6	78	249250621	3.12938e-07
chr1	7	18	249250621	7.22165e-08
chr1	8	16	249250621	6.41924e-08
chr1	9	27	249250621	1.08325e-07
chr1	10	51	249250621	2.04613e-07
chr1	11	31	249250621	1.24373e-07
chr1	12	40	249250621	1.60481e-07
chr1	13	40	249250621	1.60481e-07
chr1	14	34	249250621	1.36409e-07
chr1	15	34	249250621	1.36409e-07
chr1	16	22	249250621	8.82646e-08
chr1	17	16	249250621	6.41924e-08
chr1	18	22	249250621	8.82646e-08
chr1	19	19	249250621	7.62285e-08
chr1	20	37	249250621	1.48445e-07
chr1	21	27	249250621	1.08325e-07
chr1	22	33	249250621	1.32397e-07
chr1	23	40	249250621	1.60481e-07
chr1	24	25	249250621	1.00301e-07
chr1	25	37	249250621	1.48445e-07
chr1	26	56	249250621	2.24673e-07
chr1	27	61	249250621	2.44734e-07
chr1	28	22	249250621	8.82646e-08
chr1	29	21	249250621	8.42525e-08
chr1	30	22	249250621	8.82646e-08
chr1	31	20	249250621	8.02405e-08
chr1	32	15	249250621	6.01804e-08
chr1	33	19	249250621	7.62285e-08
chr1	34	19	249250621	7.62285e-08
chr1	35	23	249250621	9.22766e-08
chr1	36	10	249250621	4.01203e-08
chr1	37	6	249250621	2.40722e-08
chr1	38	8	249250621	3.20962e-08
chr1	39	6	249250621	2.40722e-08
chr1	40	10	249250621	4.01203e-08
chr1	41	2	249250621	8.02405e-09
chr1	42	9	249250621	3.61082e-08
chr1	43	6	249250621	2.40722e-08
chr1	44	8	249250621	3.20962e-08
chr1	45	8	249250621	3.20962e-08
chr1	46	3	249250621	1.20361e-08
chr1	47	9	249250621	3.61082e-08
chr1	48	3	249250621	1.20361e-08
chr1	49	5	249250621	2.00601e-08
chr1	50	5	249250621	2.00601e-08
chr1	51	5	249250621	2.00601e-08
chr1	52	3	249250621	1.20361e-08
chr1	53	11	249250621	4.41323e-08
chr1	54	16	249250621	6.41924e-08
chr1	55	18	249250621	7.22165e-08
chr1	56	3	249250621	1.20361e-08
chr1	57	17	249250621	6.82044e-08
chr1	58	13	249250621	5.21563e-08
chr1	59	15	249250621	6.01804e-08
chr1	60	18	249250621	7.22165e-08
chr1	61	12	249250621	4.81443e-08
chr1	62	7	249250621	2.80842e-08
chr1	63	4	249250621	1.60481e-08
chr1	64	3	249250621	1.20361e-08
chr2	0	240768305	243199373	0.990004
chr2	1	2260563	243199373	0.0092951
chr2	2	154768	243199373	0.000636383
chr2	3	13114	243199373	5.39228e-05
chr2	4	1556	243199373	6.39804e-06
chr2	5	357	243199373	1.46793e-06
chr2	6	230	243199373	9.45726e-07
chr2	7	187	243199373	7.68916e-07
chr2	8	70	243199373	2.8783e-07
chr2	9	45	243199373	1.85033e-07
chr2	10	65	243199373	2.6727e-07
chr2	11	57	243199373	2.34376e-07
chr2	12	26	243199373	1.06908e-07
chr2	13	13	243199373	5.34541e-08
chr2	14	17	243199373	6.99015e-08
chr3	0	195508111	198022430	0.987303
chr3	1	2338148	198022430	0.0118075
chr3	2	162248	198022430	0.000819342
chr3	3	12645	198022430	6.38564e-05
chr3	4	1038	198022430	5.24183e-06
chr3	5	173	198022430	8.73638e-07
chr3	6	65	198022430	3.28246e-07
chr3	7	2	198022430	1.00999e-08
chr4	0	189392987	191154276	0.990786
chr4	1	1645163	191154276	0.00860647
chr4	2	107424	191154276	0.000561975
chr4	3	7948	191154276	4.1579e-05
chr4	4	725	191154276	3.79275e-06
chr4	5	29	191154276	1.5171e-07
chr5	0	178122821	180915260	0.984565
chr5	1	2588460	180915260	0.0143076
chr5	2	185291	180915260	0.00102419
chr5	3	17080	180915260	9.44088e-05
chr5	4	1432	180915260	7.91531e-06
chr5	5	128	180915260	7.07514e-07
chr5	6	36	180915260	1.98988e-07
chr5	7	12	180915260	6.63294e-08
chr6	0	168668275	171115067	0.985701
chr6	1	2264194	171115067	0.013232
chr6	2	165450	171115067	0.000966893
chr6	3	13672	171115067	7.98995e-05
chr6	4	2015	171115067	1.17757e-05
chr6	5	432	171115067	2.52462e-06
chr6	6	339	171115067	1.98112e-06
chr6	7	200	171115067	1.1688e-06
chr6	8	166	171115067	9.70107e-07
chr6	9	142	171115067	8.29851e-07
chr6	10	71	171115067	4.14925e-07
chr6	11	52	171115067	3.03889e-07
chr6	12	24	171115067	1.40256e-07
chr6	13	30	171115067	1.75321e-07
chr6	14	5	171115067	2.92201e-08
chr7	0	156851210	159138663	0.985626
chr7	1	2122660	159138663	0.0133384
chr7	2	148785	159138663	0.000934939
chr7	3	13008	159138663	8.174e-05
chr7	4	1469	159138663	9.23094e-06
chr7	5	241	159138663	1.5144e-06
chr7	6	137	159138663	8.60884e-07
chr7	7	92	159138663	5.78112e-07
chr7	8	92	159138663	5.78112e-07
chr7	9	127	159138663	7.98046e-07
chr7	10	86	159138663	5.40409e-07
chr7	11	61	159138663	3.83314e-07
chr7	12	69	159138663	4.33584e-07
chr7	13	80	159138663	5.02706e-07
chr7	14	94	159138663	5.9068e-07
chr7	15	63	159138663	3.95881e-07
chr7	16	52	159138663	3.26759e-07
chr7	17	46	159138663	2.89056e-07
chr7	18	46	159138663	2.89056e-07
chr7	19	27	159138663	1.69663e-07
chr7	20	18	159138663	1.13109e-07
chr7	21	35	159138663	2.19934e-07
chr7	22	28	159138663	1.75947e-07
chr7	23	20	159138663	1.25677e-07
chr7	24	16	159138663	1.00541e-07
chr7	25	20	159138663	1.25677e-07
chr7	26	24	159138663	1.50812e-07
chr7	27	9	159138663	5.65545e-08
chr7	28	14	159138663	8.79736e-08
chr7	29	12	159138663	7.54059e-08
chr7	30	5	159138663	3.14191e-08
chr7	31	5	159138663	3.14191e-08
chr7	32	9	159138663	5.65545e-08
chr7	33	2	159138663	1.25677e-08
chr7	34	1	159138663	6.28383e-09
chr8	0	144252336	146364022	0.985572
chr8	1	1953640	146364022	0.0133478
chr8	2	143211	146364022	0.000978458
chr8	3	12571	146364022	8.58886e-05
chr8	4	1632	146364022	1.11503e-05
chr8	5	411	146364022	2.80807e-06
chr8	6	138	146364022	9.42855e-07
chr8	7	53	146364022	3.62111e-07
chr8	8	27	146364022	1.84472e-07
chr8	9	3	146364022	2.04968e-08
chr9	0	140304716	141213431	0.993565
chr9	1	850636	141213431	0.00602376
chr9	2	53141	141213431	0.000376317
chr9	3	4236	141213431	2.99971e-05
chr9	4	551	141213431	3.9019e-06
chr9	5	95	141213431	6.72741e-07
chr9	6	10	141213431	7.08148e-08
chr9	7	14	141213431	9.91407e-08
chr9	8	10	141213431	7.08148e-08
chr9	9	13	141213431	9.20592e-08
chr9	10	9	141213431	6.37333e-08
chr10	0	134385562	135534747	0.991521
chr10	1	1069304	135534747	0.00788952
chr10	2	70757	135534747	0.000522058
chr10	3	6814	135534747	5.02749e-05
chr10	4	1167	135534747	8.61034e-06
chr10	5	328	135534747	2.42004e-06
chr10	6	236	135534747	1.74125e-06
chr10	7	142	135534747	1.0477e-06
chr10	8	122	135534747	9.00138e-07
chr10	9	78	135534747	5.75498e-07
chr10	10	63	135534747	4.64825e-07
chr10	11	56	135534747	4.13178e-07
chr10	12	37	135534747	2.72993e-07
chr10	13	18	135534747	1.32807e-07
chr10	14	10	135534747	7.37818e-08
chr10	15	10	135534747	7.37818e-08
chr10	16	13	135534747	9.59164e-08
chr10	17	20	135534747	1.47564e-07
chr10	18	8	135534747	5.90255e-08
chr10	19	2	135534747	1.47564e-08
chr11	0	133072964	135006516	0.985678
chr11	1	1794891	135006516	0.0132948
chr11	2	126694	135006516	0.000938429
chr11	3	10518	135006516	7.79074e-05
chr11	4	961	135006516	7.11818e-06
chr11	5	232	135006516	1.71844e-06
chr11	6	103	135006516	7.62926e-07
chr11	7	47	135006516	3.48131e-07
chr11	8	11	135006516	8.14776e-08
chr11	9	5	135006516	3.70352e-08
chr11	10	2	135006516	1.48141e-08
chr11	11	11	135006516	8.14776e-08
chr11	12	1	135006516	7.40705e-09
chr11	13	3	135006516	2.22212e-08
chr11	14	2	135006516	1.48141e-08
chr11	15	1	135006516	7.40705e-09
chr11	16	2	135006516	1.48141e-08
chr11	17	2	135006516	1.48141e-08
chr11	18	2	135006516	1.48141e-08
chr11	19	2	135006516	1.48141e-08
chr11	20	3	135006516	2.22212e-08
chr11	21	2	135006516	1.48141e-08
chr11	22	3	135006516	2.22212e-08
chr11	23	2	135006516	1.48141e-08
chr11	24	1	135006516	7.40705e-09
chr11	25	1	135006516	7.40705e-09
chr11	26	1	135006516	7.40705e-09
chr11	27	2	135006516	1.48141e-08
chr11	28	3	135006516	2.22212e-08
chr11	29	2	135006516	1.48141e-08
chr11	30	3	135006516	2.22212e-08
chr11	31	2	135006516	1.48141e-08
chr11	32	2	135006516	1.48141e-08
chr11	33	2	135006516	1.48141e-08
chr11	34	2	135006516	1.48141e-08
chr11	35	3	135006516	2.22212e-08
chr11	36	2	135006516	1.48141e-08
chr11	37	4	135006516	2.96282e-08
chr11	38	13	135006516	9.62917e-08
chr11	39	6	135006516	4.44423e-08
chr11	40	3	135006516	2.22212e-08
chr12	0	132857297	133851895	0.992569
chr12	1	929024	133851895	0.00694069
chr12	2	61038	133851895	0.000456011
chr12	3	4191	133851895	3.13107e-05
chr12	4	259	133851895	1.93497e-06
chr12	5	75	133851895	5.60321e-07
chr12	6	11	133851895	8.21804e-08
chr13	0	113908448	115169878	0.989047
chr13	1	1174507	115169878	0.010198
chr13	2	79415	115169878	0.000689547
chr13	3	6708	115169878	5.82444e-05
chr13	4	761	115169878	6.60763e-06
chr13	5	39	115169878	3.3863e-07
chr14	0	106037245	107349540	0.987776
chr14	1	1215552	107349540	0.0113233
chr14	2	88450	107349540	0.000823944
chr14	3	7554	107349540	7.03683e-05
chr14	4	659	107349540	6.13883e-06
chr14	5	80	107349540	7.45229e-07
chr15	0	101230401	102531392	0.987311
chr15	1	1207893	102531392	0.0117807
chr15	2	85146	102531392	0.000830438
chr15	3	6906	102531392	6.7355e-05
chr15	4	912	102531392	8.89484e-06
chr15	5	105	102531392	1.02408e-06
chr15	6	29	102531392	2.8284e-07
chr16	0	89278345	90354753	0.988087
chr16	1	1000312	90354753	0.0110709
chr16	2	69857	90354753	0.000773141
chr16	3	5646	90354753	6.2487e-05
chr16	4	579	90354753	6.40807e-06
chr16	5	14	90354753	1.54945e-07
chr17	0	80627765	81195210	0.993011
chr17	1	529485	81195210	0.00652114
chr17	2	34791	81195210	0.000428486
chr17	3	2831	81195210	3.48666e-05
chr17	4	300	81195210	3.6948e-06
chr17	5	38	81195210	4.68008e-07
chr18	0	76879791	78077248	0.984663
chr18	1	1111567	78077248	0.0142368
chr18	2	78441	78077248	0.00100466
chr18	3	6716	78077248	8.60174e-05
chr18	4	577	78077248	7.39012e-06
chr18	5	86	78077248	1.10147e-06
chr18	6	13	78077248	1.66502e-07
chr18	7	19	78077248	2.43349e-07
chr18	8	38	78077248	4.86698e-07
chr19	0	58331954	59128983	0.98652
chr19	1	737643	59128983	0.0124752
chr19	2	53681	59128983	0.000907863
chr19	3	4534	59128983	7.66798e-05
chr19	4	501	59128983	8.473e-06
chr19	5	131	59128983	2.2155e-06
chr19	6	65	59128983	1.09929e-06
chr19	7	48	59128983	8.11785e-07
chr19	8	48	59128983	8.11785e-07
chr19	9	36	59128983	6.08838e-07
chr19	10	53	59128983	8.96346e-07
chr19	11	35	59128983	5.91926e-07
chr19	12	36	59128983	6.08838e-07
chr19	13	14	59128983	2.36771e-07
chr19	14	18	59128983	3.04419e-07
chr19	15	25	59128983	4.22805e-07
chr19	16	21	59128983	3.55156e-07
chr19	17	19	59128983	3.21331e-07
chr19	18	23	59128983	3.8898e-07
chr19	19	26	59128983	4.39717e-07
chr19	20	8	59128983	1.35297e-07
chr19	21	13	59128983	2.19858e-07
chr19	22	11	59128983	1.86034e-07
chr19	23	19	59128983	3.21331e-07
chr19	24	10	59128983	1.69122e-07
chr19	25	11	59128983	1.86034e-07
chr20	0	62143141	63025520	0.986
chr20	1	817218	63025520	0.0129665
chr20	2	59779	63025520	0.000948489
chr20	3	4764	63025520	7.55884e-05
chr20	4	608	63025520	9.64689e-06
chr20	5	10	63025520	1.58666e-07
chr21	0	47606401	48129895	0.989123
chr21	1	486561	48129895	0.0101093
chr21	2	33771	48129895	0.000701664
chr21	3	2794	48129895	5.80512e-05
chr21	4	325	48129895	6.75256e-06
chr21	5	43	48129895	8.93416e-07
chr22	0	51038137	51304566	0.994807
chr22	1	250028	51304566	0.00487341
chr22	2	15326	51304566	0.000298726
chr22	3	958	51304566	1.86728e-05
chr22	4	94	51304566	1.8322e-06
chr22	5	18	51304566	3.50846e-07
chr22	6	5	51304566	9.74572e-08
chrX	0	152811363	155270560	0.984162
chrX	1	2275498	155270560	0.0146551
chrX	2	167609	155270560	0.00107946
chrX	3	13942	155270560	8.97917e-05
chrX	4	1777	155270560	1.14445e-05
chrX	5	246	155270560	1.58433e-06
chrX	6	105	155270560	6.76239e-07
chrX	7	20	155270560	1.28807e-07
chrY	0	59317949	59373566	0.999063
chrY	1	53507	59373566	0.000901192
chrY	2	2010	59373566	3.38534e-05
chrY	3	77	59373566	1.29687e-06
chrY	4	23	59373566	3.87378e-07
chr1_gl000191_random	0	105605	106433	0.99222
chr1_gl000191_random	1	756	106433	0.00710306
chr1_gl000191_random	2	72	106433	0.000676482
chr1_gl000192_random	0	536753	547496	0.980378
chr1_gl000192_random	1	10216	547496	0.0186595
chr1_gl000192_random	2	497	547496	0.000907769
chr1_gl000192_random	3	30	547496	5.47949e-05
chr4_ctg9_hap1	0	587191	590426	0.994521
chr4_ctg9_hap1	1	3120	590426	0.00528432
chr4_ctg9_hap1	2	115	590426	0.000194775
chr4_gl000193_random	0	185240	189789	0.976031
chr4_gl000193_random	1	4031	189789	0.0212394
chr4_gl000193_random	2	485	189789	0.00255547
chr4_gl000193_random	3	33	189789	0.000173877
chr4_gl000194_random	0	185955	191469	0.971202
chr4_gl000194_random	1	4931	191469	0.0257535
chr4_gl000194_random	2	536	191469	0.00279941
chr4_gl000194_random	3	41	191469	0.000214134
chr4_gl000194_random	4	6	191469	3.13367e-05
chr6_apd_hap1	0	4616514	4622290	0.99875
