1	0	245027851	249250621	0.983058
1	1	4167206	249250621	0.0167189
1	2	54713	249250621	0.00021951
1	3	761	249250621	3.05315e-06
1	4	40	249250621	1.60481e-07
1	5	15	249250621	6.01804e-08
1	6	9	249250621	3.61082e-08
1	7	16	249250621	6.41924e-08
1	8	6	249250621	2.40722e-08
1	9	4	249250621	1.60481e-08
2	0	239485866	243199373	0.984731
2	1	3676531	243199373	0.0151174
2	2	35884	243199373	0.00014755
2	3	608	243199373	2.50001e-06
2	4	94	243199373	3.86514e-07
2	5	51	243199373	2.09704e-07
2	6	12	243199373	4.93422e-08
2	7	69	243199373	2.83718e-07
2	8	15	243199373	6.16778e-08
2	9	9	243199373	3.70067e-08
2	10	17	243199373	6.99015e-08
2	11	16	243199373	6.57896e-08
2	12	3	243199373	1.23356e-08
2	13	1	243199373	4.11185e-09
2	14	4	243199373	1.64474e-08
2	15	3	243199373	1.23356e-08
2	16	5	243199373	2.05593e-08
2	17	4	243199373	1.64474e-08
2	18	2	243199373	8.22371e-09
2	19	4	243199373	1.64474e-08
2	20	7	243199373	2.8783e-08
2	21	3	243199373	1.23356e-08
2	22	3	243199373	1.23356e-08
2	23	2	243199373	8.22371e-09
2	24	3	243199373	1.23356e-08
2	26	1	243199373	4.11185e-09
2	27	2	243199373	8.22371e-09
2	28	1	243199373	4.11185e-09
2	29	1	243199373	4.11185e-09
2	30	1	243199373	4.11185e-09
2	31	1	243199373	4.11185e-09
2	33	4	243199373	1.64474e-08
2	34	5	243199373	2.05593e-08
2	36	5	243199373	2.05593e-08
2	37	18	243199373	7.40134e-08
2	38	6	243199373	2.46711e-08
2	39	17	243199373	6.99015e-08
2	40	14	243199373	5.75659e-08
2	41	1	243199373	4.11185e-09
2	42	2	243199373	8.22371e-09
2	44	1	243199373	4.11185e-09
2	45	4	243199373	1.64474e-08
2	46	11	243199373	4.52304e-08
2	47	1	243199373	4.11185e-09
2	48	1	243199373	4.11185e-09
2	54	1	243199373	4.11185e-09
2	56	1	243199373	4.11185e-09
2	60	1	243199373	4.11185e-09
2	62	2	243199373	8.22371e-09
2	65	1	243199373	4.11185e-09
2	66	1	243199373	4.11185e-09
2	69	1	243199373	4.11185e-09
2	70	1	243199373	4.11185e-09
2	72	1	243199373	4.11185e-09
2	76	1	243199373	4.11185e-09
2	78	1	243199373	4.11185e-09
2	79	1	243199373	4.11185e-09
2	82	1	243199373	4.11185e-09
2	83	1	243199373	4.11185e-09
2	86	2	243199373	8.22371e-09
2	88	1	243199373	4.11185e-09
2	92	1	243199373	4.11185e-09
2	94	1	243199373	4.11185e-09
2	100	1	243199373	4.11185e-09
2	103	1	243199373	4.11185e-09
2	111	1	243199373	4.11185e-09
2	113	1	243199373	4.11185e-09
2	119	1	243199373	4.11185e-09
2	122	1	243199373	4.11185e-09
2	127	1	243199373	4.11185e-09
2	130	1	243199373	4.11185e-09
2	133	2	243199373	8.22371e-09
2	134	1	243199373	4.11185e-09
2	138	2	243199373	8.22371e-09
2	139	1	243199373	4.11185e-09
2	140	2	243199373	8.22371e-09
2	141	4	243199373	1.64474e-08
2	142	1	243199373	4.11185e-09
2	143	5	243199373	2.05593e-08
2	144	9	243199373	3.70067e-08
2	146	2	243199373	8.22371e-09
2	147	3	243199373	1.23356e-08
3	0	194427851	198022430	0.981848
3	1	3552586	198022430	0.0179403
3	2	41406	198022430	0.000209098
3	3	505	198022430	2.55022e-06
3	4	73	198022430	3.68645e-07
3	5	9	198022430	4.54494e-08
4	0	188726245	191154276	0.987298
4	1	2406896	191154276	0.0125914
4	2	20653	191154276	0.000108044
4	3	380	191154276	1.98792e-06
4	4	102	191154276	5.336e-07
5	0	178645321	180915260	0.987453
5	1	2249795	180915260	0.0124356
5	2	19700	180915260	0.000108891
5	3	348	180915260	1.92355e-06
5	4	47	180915260	2.5979e-07
5	5	21	180915260	1.16076e-07
5	6	28	180915260	1.54769e-07
6	0	168990229	171115067	0.987582
6	1	2104565	171115067	0.0122991
6	2	18153	171115067	0.000106087
6	3	583	171115067	3.40706e-06
6	4	319	171115067	1.86424e-06
6	5	286	171115067	1.67139e-06
6	6	127	171115067	7.42191e-07
6	7	168	171115067	9.81795e-07
6	8	156	171115067	9.11667e-07
6	9	80	171115067	4.67522e-07
6	10	100	171115067	5.84402e-07
6	11	84	171115067	4.90898e-07
6	12	71	171115067	4.14925e-07
6	13	52	171115067	3.03889e-07
6	14	38	171115067	2.22073e-07
6	15	20	171115067	1.1688e-07
6	16	16	171115067	9.35043e-08
6	17	1	171115067	5.84402e-09
6	18	1	171115067	5.84402e-09
6	19	17	171115067	9.93483e-08
6	20	1	171115067	5.84402e-09
7	0	156554302	159138663	0.98376
7	1	2555359	159138663	0.0160574
7	2	28298	159138663	0.00017782
7	3	544	159138663	3.4184e-06
7	4	78	159138663	4.90139e-07
7	5	29	159138663	1.82231e-07
7	6	7	159138663	4.39868e-08
7	9	46	159138663	2.89056e-07
8	0	144224013	146364022	0.985379
8	1	2115752	146364022	0.0144554
8	2	22575	146364022	0.000154239
8	3	911	146364022	6.22421e-06
8	4	297	146364022	2.02919e-06
8	5	154	146364022	1.05217e-06
8	6	123	146364022	8.4037e-07
8	7	96	146364022	6.55899e-07
8	8	72	146364022	4.91924e-07
8	9	23	146364022	1.57142e-07
8	10	2	146364022	1.36646e-08
8	11	4	146364022	2.73291e-08
9	0	140346406	141213431	0.99386
9	1	860601	141213431	0.00609433
9	2	6273	141213431	4.44221e-05
9	3	151	141213431	1.0693e-06
10	0	134388225	135534747	0.991541
10	1	1138366	135534747	0.00839907
10	2	8034	135534747	5.92763e-05
10	3	122	135534747	9.00138e-07
11	0	133362783	135006516	0.987825
11	1	1630159	135006516	0.0120747
11	2	13431	135006516	9.94841e-05
11	3	93	135006516	6.88856e-07
11	4	50	135006516	3.70352e-07
12	0	132256778	133851895	0.988083
12	1	1581776	133851895	0.0118174
12	2	13016	133851895	9.72418e-05
12	3	254	133851895	1.89762e-06
12	4	19	133851895	1.41948e-07
12	5	8	133851895	5.97676e-08
12	6	44	133851895	3.28722e-07
13	0	114355938	115169878	0.992933
13	1	808996	115169878	0.00702437
13	2	4881	115169878	4.23809e-05
13	3	35	115169878	3.03899e-07
13	4	3	115169878	2.60485e-08
13	5	25	115169878	2.17071e-07
14	0	105482932	107349540	0.982612
14	1	1842823	107349540	0.0171666
14	2	23577	107349540	0.000219628
14	3	159	107349540	1.48114e-06
14	4	49	107349540	4.56453e-07
15	0	101866556	102531392	0.993516
15	1	659925	102531392	0.00643632
