1	0	244984315	249250621	0.982883
1	1	4202318	249250621	0.0168598
1	2	62265	249250621	0.000249809
1	3	1540	249250621	6.17852e-06
1	4	138	249250621	5.5366e-07
1	5	40	249250621	1.60481e-07
1	6	5	249250621	2.00601e-08
2	0	239719416	243199373	0.985691
2	1	3440845	243199373	0.0141482
2	2	37885	243199373	0.000155778
2	3	779	243199373	3.20313e-06
2	4	92	243199373	3.7829e-07
2	5	53	243199373	2.17928e-07
2	6	6	243199373	2.46711e-08
2	7	10	243199373	4.11185e-08
2	8	4	243199373	1.64474e-08
2	9	3	243199373	1.23356e-08
2	10	18	243199373	7.40134e-08
2	11	15	243199373	6.16778e-08
2	12	31	243199373	1.27467e-07
2	13	4	243199373	1.64474e-08
2	14	6	243199373	2.46711e-08
2	15	6	243199373	2.46711e-08
2	16	7	243199373	2.8783e-08
2	17	15	243199373	6.16778e-08
2	18	6	243199373	2.46711e-08
2	21	3	243199373	1.23356e-08
2	22	1	243199373	4.11185e-09
2	24	2	243199373	8.22371e-09
2	25	2	243199373	8.22371e-09
2	26	1	243199373	4.11185e-09
2	27	4	243199373	1.64474e-08
2	29	3	243199373	1.23356e-08
2	31	3	243199373	1.23356e-08
2	33	2	243199373	8.22371e-09
2	34	1	243199373	4.11185e-09
2	35	9	243199373	3.70067e-08
2	36	21	243199373	8.63489e-08
2	37	20	243199373	8.22371e-08
2	38	19	243199373	7.81252e-08
2	39	1	243199373	4.11185e-09
2	40	1	243199373	4.11185e-09
2	41	7	243199373	2.8783e-08
2	42	3	243199373	1.23356e-08
2	43	2	243199373	8.22371e-09
2	44	4	243199373	1.64474e-08
2	50	1	243199373	4.11185e-09
2	51	1	243199373	4.11185e-09
2	62	1	243199373	4.11185e-09
2	63	1	243199373	4.11185e-09
2	64	1	243199373	4.11185e-09
2	66	1	243199373	4.11185e-09
2	67	1	243199373	4.11185e-09
2	69	1	243199373	4.11185e-09
2	71	1	243199373	4.11185e-09
2	74	1	243199373	4.11185e-09
2	78	1	243199373	4.11185e-09
2	79	1	243199373	4.11185e-09
2	84	1	243199373	4.11185e-09
2	85	1	243199373	4.11185e-09
2	90	1	243199373	4.11185e-09
2	91	1	243199373	4.11185e-09
2	95	1	243199373	4.11185e-09
2	98	1	243199373	4.11185e-09
2	100	1	243199373	4.11185e-09
2	102	1	243199373	4.11185e-09
2	103	1	243199373	4.11185e-09
2	105	1	243199373	4.11185e-09
2	106	1	243199373	4.11185e-09
2	107	1	243199373	4.11185e-09
2	118	1	243199373	4.11185e-09
2	119	1	243199373	4.11185e-09
2	125	1	243199373	4.11185e-09
2	128	1	243199373	4.11185e-09
2	130	1	243199373	4.11185e-09
2	136	2	243199373	8.22371e-09
2	142	1	243199373	4.11185e-09
2	144	1	243199373	4.11185e-09
2	148	1	243199373	4.11185e-09
2	151	1	243199373	4.11185e-09
2	152	1	243199373	4.11185e-09
2	156	1	243199373	4.11185e-09
2	157	1	243199373	4.11185e-09
2	158	2	243199373	8.22371e-09
2	160	1	243199373	4.11185e-09
2	161	1	243199373	4.11185e-09
2	163	2	243199373	8.22371e-09
2	164	9	243199373	3.70067e-08
2	165	5	243199373	2.05593e-08
2	166	3	243199373	1.23356e-08
2	167	2	243199373	8.22371e-09
3	0	194644481	198022430	0.982942
3	1	3336615	198022430	0.0168497
3	2	40517	198022430	0.000204608
3	3	767	198022430	3.8733e-06
3	4	50	198022430	2.52497e-07
4	0	188943371	191154276	0.988434
4	1	2190958	191154276	0.0114617
4	2	19294	191154276	0.000100934
4	3	508	191154276	2.65754e-06
4	4	95	191154276	4.96981e-07
4	5	50	191154276	2.61569e-07
5	0	178897710	180915260	0.988848
5	1	1998092	180915260	0.0110444
5	2	18861	180915260	0.000104253
5	3	495	180915260	2.73609e-06
5	4	64	180915260	3.53757e-07
5	5	33	180915260	1.82406e-07
5	6	5	180915260	2.76372e-08
6	0	169004839	171115067	0.987668
6	1	2088253	171115067	0.0122038
6	2	20114	171115067	0.000117547
6	3	544	171115067	3.17915e-06
6	4	376	171115067	2.19735e-06
6	5	205	171115067	1.19802e-06
6	6	147	171115067	8.59071e-07
6	7	142	171115067	8.29851e-07
6	8	56	171115067	3.27265e-07
6	9	65	171115067	3.79861e-07
6	10	46	171115067	2.68825e-07
6	11	54	171115067	3.15577e-07
6	12	34	171115067	1.98697e-07
6	13	59	171115067	3.44797e-07
6	14	46	171115067	2.68825e-07
6	15	48	171115067	2.80513e-07
6	16	20	171115067	1.1688e-07
6	17	9	171115067	5.25962e-08
6	18	7	171115067	4.09081e-08
6	19	3	171115067	1.75321e-08
7	0	156724260	159138663	0.984828
7	1	2386858	159138663	0.0149986
7	2	26739	159138663	0.000168023
7	3	522	159138663	3.28016e-06
7	4	86	159138663	5.40409e-07
7	5	35	159138663	2.19934e-07
7	6	19	159138663	1.19393e-07
7	7	28	159138663	1.75947e-07
7	8	78	159138663	4.90139e-07
7	9	35	159138663	2.19934e-07
7	10	3	159138663	1.88515e-08
8	0	144218323	146364022	0.98534
8	1	2118232	146364022	0.0144724
