1	0	244697819	249250621	0.981734
1	1	4484271	249250621	0.017991
1	2	67199	249250621	0.000269604
1	3	1038	249250621	4.16448e-06
1	4	144	249250621	5.77732e-07
1	5	37	249250621	1.48445e-07
1	6	64	249250621	2.5677e-07
1	7	28	249250621	1.12337e-07
1	8	13	249250621	5.21563e-08
1	9	8	249250621	3.20962e-08
2	0	240438074	243199373	0.988646
2	1	2735935	243199373	0.0112498
2	2	24805	243199373	0.000101995
2	3	230	243199373	9.45726e-07
2	4	18	243199373	7.40134e-08
2	5	42	243199373	1.72698e-07
2	6	4	243199373	1.64474e-08
2	7	32	243199373	1.31579e-07
2	8	26	243199373	1.06908e-07
2	9	6	243199373	2.46711e-08
2	10	11	243199373	4.52304e-08
2	11	10	243199373	4.11185e-08
2	12	1	243199373	4.11185e-09
2	13	3	243199373	1.23356e-08
2	14	2	243199373	8.22371e-09
2	16	5	243199373	2.05593e-08
2	18	3	243199373	1.23356e-08
2	19	2	243199373	8.22371e-09
2	20	1	243199373	4.11185e-09
2	21	4	243199373	1.64474e-08
2	22	4	243199373	1.64474e-08
2	23	1	243199373	4.11185e-09
2	24	1	243199373	4.11185e-09
2	25	2	243199373	8.22371e-09
2	26	1	243199373	4.11185e-09
2	27	3	243199373	1.23356e-08
2	28	1	243199373	4.11185e-09
2	29	2	243199373	8.22371e-09
2	30	6	243199373	2.46711e-08
2	31	24	243199373	9.86845e-08
2	35	1	243199373	4.11185e-09
2	36	2	243199373	8.22371e-09
2	39	1	243199373	4.11185e-09
2	40	1	243199373	4.11185e-09
2	42	11	243199373	4.52304e-08
2	43	7	243199373	2.8783e-08
2	44	16	243199373	6.57896e-08
2	46	9	243199373	3.70067e-08
2	47	6	243199373	2.46711e-08
2	50	1	243199373	4.11185e-09
2	51	2	243199373	8.22371e-09
2	53	1	243199373	4.11185e-09
2	56	1	243199373	4.11185e-09
2	57	1	243199373	4.11185e-09
2	62	1	243199373	4.11185e-09
2	63	1	243199373	4.11185e-09
2	66	1	243199373	4.11185e-09
2	71	1	243199373	4.11185e-09
2	75	1	243199373	4.11185e-09
2	80	1	243199373	4.11185e-09
2	83	1	243199373	4.11185e-09
2	84	1	243199373	4.11185e-09
