1	0	244709742	249250621	0.981782
1	1	4478326	249250621	0.0179672
1	2	61609	249250621	0.000247177
1	3	827	249250621	3.31795e-06
1	4	87	249250621	3.49046e-07
1	5	3	249250621	1.20361e-08
1	6	27	249250621	1.08325e-07
2	0	240320450	243199373	0.988162
2	1	2856486	243199373	0.0117454
2	2	21882	243199373	8.99756e-05
2	3	194	243199373	7.97699e-07
2	4	52	243199373	2.13816e-07
2	5	38	243199373	1.5625e-07
2	6	6	243199373	2.46711e-08
2	7	7	243199373	2.8783e-08
2	8	4	243199373	1.64474e-08
2	9	6	243199373	2.46711e-08
2	10	3	243199373	1.23356e-08
2	11	8	243199373	3.28948e-08
2	12	15	243199373	6.16778e-08
2	13	13	243199373	5.34541e-08
2	14	8	243199373	3.28948e-08
2	15	7	243199373	2.8783e-08
2	16	3	243199373	1.23356e-08
2	17	9	243199373	3.70067e-08
2	18	3	243199373	1.23356e-08
2	19	4	243199373	1.64474e-08
2	20	4	243199373	1.64474e-08
2	21	4	243199373	1.64474e-08
2	22	1	243199373	4.11185e-09
2	23	1	243199373	4.11185e-09
2	24	2	243199373	8.22371e-09
2	25	2	243199373	8.22371e-09
2	26	1	243199373	4.11185e-09
2	27	5	243199373	2.05593e-08
2	28	1	243199373	4.11185e-09
2	29	2	243199373	8.22371e-09
2	30	3	243199373	1.23356e-08
2	33	3	243199373	1.23356e-08
2	35	3	243199373	1.23356e-08
2	36	29	243199373	1.19244e-07
2	38	1	243199373	4.11185e-09
2	43	1	243199373	4.11185e-09
2	48	1	243199373	4.11185e-09
2	50	1	243199373	4.11185e-09
2	54	1	243199373	4.11185e-09
2	55	1	243199373	4.11185e-09
2	56	1	243199373	4.11185e-09
2	57	3	243199373	1.23356e-08
2	58	13	243199373	5.34541e-08
2	59	5	243199373	2.05593e-08
2	60	5	243199373	2.05593e-08
2	61	6	243199373	2.46711e-08
2	62	13	243199373	5.34541e-08
2	63	5	243199373	2.05593e-08
2	64	3	243199373	1.23356e-08
2	67	1	243199373	4.11185e-09
2	69	1	243199373	4.11185e-09
2	70	1	243199373	4.11185e-09
2	71	1	243199373	4.11185e-09
2	75	1	243199373	4.11185e-09
2	76	1	243199373	4.11185e-09
2	77	1	243199373	4.11185e-09
2	79	1	243199373	4.11185e-09
2	82	1	243199373	4.11185e-09
2	83	1	243199373	4.11185e-09
2	84	1	243199373	4.11185e-09
2	86	1	243199373	4.11185e-09
2	88	1	243199373	4.11185e-09
2	89	1	243199373	4.11185e-09
2	91	1	243199373	4.11185e-09
2	98	1	243199373	4.11185e-09
2	103	1	243199373	4.11185e-09
2	108	1	243199373	4.11185e-09
2	116	1	243199373	4.11185e-09
2	119	1	243199373	4.11185e-09
2	122	1	243199373	4.11185e-09
2	126	1	243199373	4.11185e-09
2	131	1	243199373	4.11185e-09
2	133	1	243199373	4.11185e-09
2	135	1	243199373	4.11185e-09
2	136	1	243199373	4.11185e-09
2	137	1	243199373	4.11185e-09
2	138	1	243199373	4.11185e-09
2	141	1	243199373	4.11185e-09
2	142	1	243199373	4.11185e-09
2	144	12	243199373	4.93422e-08
2	145	3	243199373	1.23356e-08
2	146	9	243199373	3.70067e-08
3	0	194670474	198022430	0.983073
3	1	3318960	198022430	0.0167605
3	2	32748	198022430	0.000165375
3	3	248	198022430	1.25238e-06
4	0	188918382	191154276	0.988303
4	1	2220399	191154276	0.0116157
4	2	15342	191154276	8.02598e-05
4	3	145	191154276	7.5855e-07
4	4	8	191154276	4.1851e-08
5	0	178810528	180915260	0.988366
5	1	2087495	180915260	0.0115385
5	2	17056	180915260	9.42762e-05
5	3	181	180915260	1.00047e-06
6	0	169043001	171115067	0.987891
6	1	2053142	171115067	0.0119986
6	2	17019	171115067	9.94594e-05
6	3	584	171115067	3.41291e-06
6	4	335	171115067	1.95775e-06
6	5	197	171115067	1.15127e-06
6	6	118	171115067	6.89594e-07
6	7	123	171115067	7.18815e-07
6	8	120	171115067	7.01282e-07
6	9	71	171115067	4.14925e-07
6	10	43	171115067	2.51293e-07
6	11	68	171115067	3.97393e-07
6	12	58	171115067	3.38953e-07
6	13	55	171115067	3.21421e-07
6	14	69	171115067	4.03237e-07
6	15	33	171115067	1.92853e-07
6	16	10	171115067	5.84402e-08
6	17	13	171115067	7.59723e-08
6	18	8	171115067	4.67522e-08
7	0	156644948	159138663	0.98433
7	1	2468920	159138663	0.0155143
7	2	24086	159138663	0.000151352
7	3	451	159138663	2.83401e-06
7	4	90	159138663	5.65545e-07
7	5	39	159138663	2.45069e-07
7	6	31	159138663	1.94799e-07
7	7	23	159138663	1.44528e-07
7	8	16	159138663	1.00541e-07
7	9	8	159138663	5.02706e-08
7	10	6	159138663	3.7703e-08
7	11	11	159138663	6.91221e-08
7	12	20	159138663	1.25677e-07
7	13	14	159138663	8.79736e-08
8	0	144185016	146364022	0.985112
8	1	2156292	146364022	0.0147324
8	2	20717	146364022	0.000141544
8	3	936	146364022	6.39501e-06
8	4	351	146364022	2.39813e-06
8	5	178	146364022	1.21615e-06
8	6	177	146364022	1.20931e-06
8	7	82	146364022	5.60247e-07
8	8	50	146364022	3.41614e-07
8	9	46	146364022	3.14285e-07
8	10	44	146364022	3.0062e-07
8	11	53	146364022	3.62111e-07
8	12	41	146364022	2.80123e-07
8	13	8	146364022	5.46582e-08
8	14	14	146364022	9.56519e-08
8	15	15	146364022	1.02484e-07
8	16	2	146364022	1.36646e-08
9	0	139924668	141213431	0.990874
9	1	1278962	141213431	0.00905694
9	2	9715	141213431	6.87966e-05
9	3	36	141213431	2.54933e-07
9	4	50	141213431	3.54074e-07
10	0	134065029	135534747	0.989156
10	1	1458911	135534747	0.0107641
10	2	10632	135534747	7.84448e-05
10	3	175	135534747	1.29118e-06
11	0	132885478	135006516	0.984289
11	1	2100214	135006516	0.0155564
11	2	20486	135006516	0.000151741
11	3	338	135006516	2.50358e-06
12	0	132542810	133851895	0.99022
12	1	1299623	133851895	0.00970941
12	2	9219	133851895	6.88746e-05
12	3	171	133851895	1.27753e-06
12	4	21	133851895	1.5689e-07
12	5	2	133851895	1.49419e-08
12	8	3	133851895	2.24128e-08
12	9	2	133851895	1.49419e-08
12	10	44	133851895	3.28722e-07
13	0	114381843	115169878	0.993158
13	1	784753	115169878	0.00681387
13	2	3122	115169878	2.71078e-05
13	3	85	115169878	7.3804e-07
13	4	47	115169878	4.08093e-07
13	5	8	115169878	6.94626e-08
13	6	20	115169878	1.73657e-07
14	0	105526625	107349540	0.983019
14	1	1800295	107349540	0.0167704
14	2	22401	107349540	0.000208673
14	3	170	107349540	1.58361e-06
14	4	2	107349540	1.86307e-08
14	5	47	107349540	4.37822e-07
15	0	101866932	102531392	0.993519
15	1	660665	102531392	0.00644354
15	2	3700	102531392	3.60865e-05
15	3	95	102531392	9.26546e-07
16	0	89525400	90354753	0.990821
16	1	803682	90354753	0.00889474
16	2	10899	90354753	0.000120625
16	3	3494	90354753	3.86698e-05
16	4	2407	90354753	2.66394e-05
16	5	1711	90354753	1.89365e-05
16	6	1471	90354753	1.62803e-05
16	7	1124	90354753	1.24399e-05
16	8	985	90354753	1.09015e-05
16	9	650	90354753	7.19387e-06
16	10	547	90354753	6.05392e-06
16	11	457	90354753	5.05784e-06
16	12	327	90354753	3.61907e-06
16	13	220	90354753	2.43485e-06
16	14	252	90354753	2.78901e-06
16	15	197	90354753	2.18029e-06
16	16	217	90354753	2.40164e-06
16	17	129	90354753	1.42771e-06
16	18	134	90354753	1.48304e-06
16	19	96	90354753	1.06248e-06
16	20	78	90354753	8.63264e-07
