1	0	244907903	249250621	0.982577
1	1	4276222	249250621	0.0171563
1	2	65195	249250621	0.000261564
1	3	1048	249250621	4.2046e-06
1	4	137	249250621	5.49648e-07
1	5	76	249250621	3.04914e-07
1	6	22	249250621	8.82646e-08
1	7	10	249250621	4.01203e-08
1	8	8	249250621	3.20962e-08
2	0	239728687	243199373	0.985729
2	1	3434284	243199373	0.0141213
2	2	35381	243199373	0.000145481
2	3	720	243199373	2.96053e-06
2	4	6	243199373	2.46711e-08
2	5	12	243199373	4.93422e-08
2	6	2	243199373	8.22371e-09
2	7	12	243199373	4.93422e-08
2	8	4	243199373	1.64474e-08
2	9	3	243199373	1.23356e-08
2	10	13	243199373	5.34541e-08
2	11	9	243199373	3.70067e-08
2	12	3	243199373	1.23356e-08
2	13	5	243199373	2.05593e-08
2	14	23	243199373	9.45726e-08
2	15	5	243199373	2.05593e-08
2	16	6	243199373	2.46711e-08
2	17	7	243199373	2.8783e-08
2	18	8	243199373	3.28948e-08
2	19	13	243199373	5.34541e-08
2	20	41	243199373	1.68586e-07
2	21	2	243199373	8.22371e-09
2	22	3	243199373	1.23356e-08
2	23	2	243199373	8.22371e-09
2	24	1	243199373	4.11185e-09
2	25	1	243199373	4.11185e-09
2	26	1	243199373	4.11185e-09
2	28	1	243199373	4.11185e-09
2	31	1	243199373	4.11185e-09
2	34	2	243199373	8.22371e-09
2	38	1	243199373	4.11185e-09
2	39	6	243199373	2.46711e-08
2	40	6	243199373	2.46711e-08
2	41	3	243199373	1.23356e-08
2	42	9	243199373	3.70067e-08
2	43	10	243199373	4.11185e-08
2	44	10	243199373	4.11185e-08
2	45	6	243199373	2.46711e-08
2	46	3	243199373	1.23356e-08
2	49	1	243199373	4.11185e-09
2	50	1	243199373	4.11185e-09
2	55	2	243199373	8.22371e-09
2	56	1	243199373	4.11185e-09
2	59	1	243199373	4.11185e-09
2	61	2	243199373	8.22371e-09
2	64	2	243199373	8.22371e-09
2	65	1	243199373	4.11185e-09
2	67	1	243199373	4.11185e-09
2	68	2	243199373	8.22371e-09
2	71	2	243199373	8.22371e-09
2	73	1	243199373	4.11185e-09
2	76	1	243199373	4.11185e-09
2	77	2	243199373	8.22371e-09
2	82	1	243199373	4.11185e-09
2	83	1	243199373	4.11185e-09
2	89	2	243199373	8.22371e-09
2	90	1	243199373	4.11185e-09
2	94	1	243199373	4.11185e-09
2	97	1	243199373	4.11185e-09
2	98	1	243199373	4.11185e-09
2	101	1	243199373	4.11185e-09
2	104	1	243199373	4.11185e-09
2	106	1	243199373	4.11185e-09
2	112	2	243199373	8.22371e-09
2	114	1	243199373	4.11185e-09
2	117	1	243199373	4.11185e-09
2	121	1	243199373	4.11185e-09
2	122	2	243199373	8.22371e-09
2	124	2	243199373	8.22371e-09
2	125	1	243199373	4.11185e-09
2	127	3	243199373	1.23356e-08
2	128	1	243199373	4.11185e-09
2	129	3	243199373	1.23356e-08
2	130	7	243199373	2.8783e-08
2	131	6	243199373	2.46711e-08
3	0	194710606	198022430	0.983276
3	1	3275002	198022430	0.0165385
3	2	36468	198022430	0.000184161
3	3	354	198022430	1.78768e-06
4	0	189055875	191154276	0.989022
4	1	2080393	191154276	0.0108833
4	2	17770	191154276	9.29616e-05
4	3	235	191154276	1.22937e-06
4	4	3	191154276	1.56941e-08
5	0	178835052	180915260	0.988502
5	1	2062107	180915260	0.0113982
5	2	17828	180915260	9.85434e-05
5	3	205	180915260	1.13313e-06
5	4	68	180915260	3.75867e-07
6	0	169192717	171115067	0.988766
6	1	1903961	171115067	0.0111268
6	2	16053	171115067	9.38141e-05
6	3	757	171115067	4.42392e-06
6	4	439	171115067	2.56552e-06
6	5	228	171115067	1.33244e-06
6	6	191	171115067	1.11621e-06
6	7	125	171115067	7.30503e-07
6	8	103	171115067	6.01934e-07
6	9	100	171115067	5.84402e-07
6	10	65	171115067	3.79861e-07
6	11	39	171115067	2.27917e-07
6	12	54	171115067	3.15577e-07
6	13	41	171115067	2.39605e-07
6	14	40	171115067	2.33761e-07
6	15	31	171115067	1.81165e-07
6	16	30	171115067	1.75321e-07
6	17	24	171115067	1.40256e-07
6	18	33	171115067	1.92853e-07
6	19	19	171115067	1.11036e-07
6	20	14	171115067	8.18163e-08
6	21	3	171115067	1.75321e-08
7	0	156655660	159138663	0.984397
7	1	2454090	159138663	0.0154211
7	2	28111	159138663	0.000176645
7	3	681	159138663	4.27929e-06
7	4	42	159138663	2.63921e-07
7	5	24	159138663	1.50812e-07
7	6	4	159138663	2.51353e-08
7	7	4	159138663	2.51353e-08
7	8	10	159138663	6.28383e-08
7	9	12	159138663	7.54059e-08
7	10	8	159138663	5.02706e-08
7	11	17	159138663	1.06825e-07
8	0	144326729	146364022	0.986081
8	1	2012541	146364022	0.0137502
8	2	22966	146364022	0.00015691
8	3	665	146364022	4.54347e-06
8	4	375	146364022	2.56211e-06
8	5	263	146364022	1.79689e-06
8	6	250	146364022	1.70807e-06
8	7	115	146364022	7.85712e-07
8	8	61	146364022	4.16769e-07
8	9	24	146364022	1.63975e-07
8	10	13	146364022	8.88196e-08
8	11	12	146364022	8.19874e-08
8	12	8	146364022	5.46582e-08
9	0	139982291	141213431	0.991282
9	1	1221164	141213431	0.00864765
9	2	9720	141213431	6.8832e-05
9	3	228	141213431	1.61458e-06
9	4	28	141213431	1.98281e-07
10	0	133959046	135534747	0.988374
10	1	1561994	135534747	0.0115247
10	2	13266	135534747	9.7879e-05
10	3	440	135534747	3.2464e-06
10	4	1	135534747	7.37818e-09
11	0	132882332	135006516	0.984266
11	1	2100029	135006516	0.015555
11	2	23656	135006516	0.000175221
11	3	487	135006516	3.60723e-06
11	4	12	135006516	8.88846e-08
12	0	132352957	133851895	0.988802
12	1	1486278	133851895	0.0111039
12	2	12338	133851895	9.21765e-05
12	3	243	133851895	1.81544e-06
12	4	78	133851895	5.82734e-07
12	5	1	133851895	7.47094e-09
13	0	114398961	115169878	0.993306
13	1	766415	115169878	0.00665465
13	2	4421	115169878	3.83868e-05
13	3	81	115169878	7.03309e-07
14	0	105588558	107349540	0.983596
14	1	1738674	107349540	0.0161964
14	2	21992	107349540	0.000204863
14	3	272	107349540	2.53378e-06
14	4	44	107349540	4.09876e-07
15	0	101909402	102531392	0.993934
15	1	618320	102531392	0.00603054
15	2	3580	102531392	3.49161e-05
15	3	40	102531392	3.90124e-07
15	4	50	102531392	4.87656e-07
16	0	89510759	90354753	0.990659
16	1	817730	90354753	0.00905022
16	2	11869	90354753	0.00013136
16	3	3493	90354753	3.86587e-05
16	4	2771	90354753	3.0668e-05
16	5	2006	90354753	2.22014e-05
16	6	1232	90354753	1.36351e-05
16	7	928	90354753	1.02706e-05
16	8	741	90354753	8.20101e-06
16	9	592	90354753	6.55195e-06
16	10	499	90354753	5.52268e-06
16	11	391	90354753	4.32739e-06
16	12	340	90354753	3.76295e-06
16	13	314	90354753	3.47519e-06
16	14	308	90354753	3.40879e-06
16	15	191	90354753	2.11389e-06
16	16	125	90354753	1.38344e-06
16	17	103	90354753	1.13995e-06
16	18	45	90354753	4.98037e-07
16	19	62	90354753	6.86184e-07
16	20	72	90354753	7.96859e-07
16	21	39	90354753	4.31632e-07
16	22	27	90354753	2.98822e-07
16	23	17	90354753	1.88147e-07
16	24	17	90354753	1.88147e-07
16	25	14	90354753	1.54945e-07
16	26	35	90354753	3.87362e-07
16	27	18	90354753	1.99215e-07
16	28	9	90354753	9.96074e-08
16	29	4	90354753	4.42699e-08
16	30	2	90354753	2.2135e-08
17	0	80319131	81195210	0.98921
17	1	867226	81195210	0.0106808
17	2	8469	81195210	0.000104304
17	3	257	81195210	3.16521e-06
17	4	79	81195210	9.72964e-07
17	5	39	81195210	4.80324e-07
17	6	9	81195210	1.10844e-07
18	0	77207718	78077248	0.988863
18	1	862728	78077248	0.0110497
18	2	6784	78077248	8.68883e-05
18	3	18	78077248	2.30541e-07
19	0	58115240	59128983	0.982855
19	1	999982	59128983	0.0169119
19	2	13370	59128983	0.000226116
19	3	336	59128983	5.68249e-06
19	4	55	59128983	9.3017e-07
20	0	62026565	63025520	0.98415
20	1	987246	63025520	0.0156642
20	2	11454	63025520	0.000181736
20	3	224	63025520	3.55412e-06
20	4	31	63025520	4.91864e-07
21	0	47841013	48129895	0.993998
21	1	286749	48129895	0.00595781
21	2	2070	48129895	4.30086e-05
21	3	41	48129895	8.51861e-07
21	4	22	48129895	4.57096e-07
22	0	50863049	51304566	0.991394
22	1	437249	51304566	0.00852261
22	2	4203	51304566	8.19225e-05
22	3	65	51304566	1.26694e-06
X	0	154044903	155270560	0.992106
X	1	1216396	155270560	0.00783404
X	2	8820	155270560	5.68041e-05
X	3	295	155270560	1.89991e-06
X	4	101	155270560	6.50477e-07
X	5	45	155270560	2.89817e-07
Y	0	59368777	59373566	0.999919
Y	1	4514	59373566	7.60271e-05
Y	2	197	59373566	3.31797e-06
Y	3	70	59373566	1.17898e-06
Y	4	8	59373566	1.3474e-07
genome	0	3057783931	3095677412	0.987759
genome	1	37471294	3095677412	0.0121044
genome	2	395981	3095677412	0.000127914
genome	3	11255	3095677412	3.63571e-06
genome	4	4350	3095677412	1.40519e-06
genome	5	2694	3095677412	8.70246e-07
genome	6	1710	3095677412	5.52383e-07
genome	7	1194	3095677412	3.85699e-07
genome	8	927	3095677412	2.9945e-07
genome	9	731	3095677412	2.36136e-07
genome	10	598	3095677412	1.93173e-07
genome	11	468	3095677412	1.51179e-07
genome	12	405	3095677412	1.30828e-07
genome	13	360	3095677412	1.16291e-07
genome	14	371	3095677412	1.19845e-07
genome	15	227	3095677412	7.33281e-08
genome	16	161	3095677412	5.2008e-08
genome	17	134	3095677412	4.32862e-08
genome	18	86	3095677412	2.77807e-08
genome	19	94	3095677412	3.03649e-08
genome	20	127	3095677412	4.10249e-08
genome	21	44	3095677412	1.42134e-08
genome	22	30	3095677412	9.69093e-09
genome	23	19	3095677412	6.13759e-09
genome	24	18	3095677412	5.81456e-09
genome	25	15	3095677412	4.84547e-09
genome	26	36	3095677412	1.16291e-08
genome	27	18	3095677412	5.81456e-09
genome	28	10	3095677412	3.23031e-09
genome	29	4	3095677412	1.29212e-09
genome	30	2	3095677412	6.46062e-10
genome	31	1	3095677412	3.23031e-10
genome	34	2	3095677412	6.46062e-10
genome	38	1	3095677412	3.23031e-10
genome	39	6	3095677412	1.93819e-09
genome	40	6	3095677412	1.93819e-09
genome	41	3	3095677412	9.69093e-10
genome	42	9	3095677412	2.90728e-09
genome	43	10	3095677412	3.23031e-09
genome	44	10	3095677412	3.23031e-09
genome	45	6	3095677412	1.93819e-09
genome	46	3	3095677412	9.69093e-10
genome	49	1	3095677412	3.23031e-10
genome	50	1	3095677412	3.23031e-10
genome	55	2	3095677412	6.46062e-10
genome	56	1	3095677412	3.23031e-10
genome	59	1	3095677412	3.23031e-10
genome	61	2	3095677412	6.46062e-10
genome	64	2	3095677412	6.46062e-10
genome	65	1	3095677412	3.23031e-10
genome	67	1	3095677412	3.23031e-10
genome	68	2	3095677412	6.46062e-10
genome	71	2	3095677412	6.46062e-10
genome	73	1	3095677412	3.23031e-10
genome	76	1	3095677412	3.23031e-10
genome	77	2	3095677412	6.46062e-10
genome	82	1	3095677412	3.23031e-10
genome	83	1	3095677412	3.23031e-10
genome	89	2	3095677412	6.46062e-10
genome	90	1	3095677412	3.23031e-10
genome	94	1	3095677412	3.23031e-10
genome	97	1	3095677412	3.23031e-10
genome	98	1	3095677412	3.23031e-10
genome	101	1	3095677412	3.23031e-10
genome	104	1	3095677412	3.23031e-10
genome	106	1	3095677412	3.23031e-10
genome	112	2	3095677412	6.46062e-10
genome	114	1	3095677412	3.23031e-10
genome	117	1	3095677412	3.23031e-10
genome	121	1	3095677412	3.23031e-10
genome	122	2	3095677412	6.46062e-10
genome	124	2	3095677412	6.46062e-10
genome	125	1	3095677412	3.23031e-10
genome	127	3	3095677412	9.69093e-10
genome	128	1	3095677412	3.23031e-10
genome	129	3	3095677412	9.69093e-10
genome	130	7	3095677412	2.26122e-09
genome	131	6	3095677412	1.93819e-09
