1	0	244812947	249250621	0.982196
1	1	4373965	249250621	0.0175485
1	2	62506	249250621	0.000250776
1	3	1107	249250621	4.44131e-06
1	4	47	249250621	1.88565e-07
1	5	19	249250621	7.62285e-08
1	6	8	249250621	3.20962e-08
1	7	5	249250621	2.00601e-08
1	8	17	249250621	6.82044e-08
2	0	240213898	243199373	0.987724
2	1	2959677	243199373	0.0121698
2	2	24855	243199373	0.0001022
2	3	532	243199373	2.18751e-06
2	4	102	243199373	4.19409e-07
2	5	50	243199373	2.05593e-07
2	6	13	243199373	5.34541e-08
2	7	25	243199373	1.02796e-07
2	8	12	243199373	4.93422e-08
2	9	8	243199373	3.28948e-08
2	10	8	243199373	3.28948e-08
2	11	3	243199373	1.23356e-08
2	12	1	243199373	4.11185e-09
2	13	4	243199373	1.64474e-08
2	14	2	243199373	8.22371e-09
2	15	2	243199373	8.22371e-09
2	16	1	243199373	4.11185e-09
2	17	1	243199373	4.11185e-09
2	18	2	243199373	8.22371e-09
2	19	3	243199373	1.23356e-08
2	20	2	243199373	8.22371e-09
2	21	4	243199373	1.64474e-08
2	22	1	243199373	4.11185e-09
2	23	5	243199373	2.05593e-08
2	24	1	243199373	4.11185e-09
2	25	1	243199373	4.11185e-09
2	26	2	243199373	8.22371e-09
2	27	3	243199373	1.23356e-08
2	28	1	243199373	4.11185e-09
2	30	3	243199373	1.23356e-08
2	31	1	243199373	4.11185e-09
2	32	4	243199373	1.64474e-08
2	33	5	243199373	2.05593e-08
2	34	19	243199373	7.81252e-08
2	35	16	243199373	6.57896e-08
2	36	9	243199373	3.70067e-08
2	37	4	243199373	1.64474e-08
2	39	2	243199373	8.22371e-09
2	40	2	243199373	8.22371e-09
2	41	10	243199373	4.11185e-08
2	42	19	243199373	7.81252e-08
2	43	1	243199373	4.11185e-09
2	48	1	243199373	4.11185e-09
2	49	1	243199373	4.11185e-09
2	51	1	243199373	4.11185e-09
2	52	1	243199373	4.11185e-09
2	58	1	243199373	4.11185e-09
2	61	1	243199373	4.11185e-09
2	63	1	243199373	4.11185e-09
2	67	2	243199373	8.22371e-09
2	71	2	243199373	8.22371e-09
2	74	1	243199373	4.11185e-09
2	77	1	243199373	4.11185e-09
2	80	1	243199373	4.11185e-09
2	86	1	243199373	4.11185e-09
2	88	2	243199373	8.22371e-09
2	91	1	243199373	4.11185e-09
2	96	2	243199373	8.22371e-09
2	100	1	243199373	4.11185e-09
2	103	1	243199373	4.11185e-09
2	104	1	243199373	4.11185e-09
2	107	1	243199373	4.11185e-09
2	111	1	243199373	4.11185e-09
2	112	1	243199373	4.11185e-09
2	116	1	243199373	4.11185e-09
2	118	1	243199373	4.11185e-09
2	120	1	243199373	4.11185e-09
2	122	1	243199373	4.11185e-09
2	126	2	243199373	8.22371e-09
2	128	1	243199373	4.11185e-09
2	130	1	243199373	4.11185e-09
2	131	2	243199373	8.22371e-09
2	132	2	243199373	8.22371e-09
2	133	5	243199373	2.05593e-08
2	134	9	243199373	3.70067e-08
2	135	2	243199373	8.22371e-09
2	136	4	243199373	1.64474e-08
2	137	1	243199373	4.11185e-09
3	0	194599260	198022430	0.982713
3	1	3384659	198022430	0.0170923
3	2	37975	198022430	0.000191771
3	3	503	198022430	2.54012e-06
3	4	33	198022430	1.66648e-07
4	0	188794184	191154276	0.987653
4	1	2340991	191154276	0.0122466
4	2	18758	191154276	9.81302e-05
4	3	329	191154276	1.72112e-06
4	4	14	191154276	7.32393e-08
5	0	178715877	180915260	0.987843
5	1	2181401	180915260	0.0120576
5	2	17797	180915260	9.8372e-05
5	3	185	180915260	1.02258e-06
6	0	169042827	171115067	0.98789
6	1	2051446	171115067	0.0119887
6	2	18670	171115067	0.000109108
6	3	485	171115067	2.83435e-06
6	4	486	171115067	2.84019e-06
6	5	255	171115067	1.49023e-06
6	6	186	171115067	1.08699e-06
6	7	115	171115067	6.72062e-07
6	8	76	171115067	4.44146e-07
6	9	100	171115067	5.84402e-07
6	10	50	171115067	2.92201e-07
6	11	60	171115067	3.50641e-07
6	12	62	171115067	3.62329e-07
6	13	46	171115067	2.68825e-07
6	14	16	171115067	9.35043e-08
6	15	40	171115067	2.33761e-07
6	16	39	171115067	2.27917e-07
6	17	32	171115067	1.87009e-07
6	18	41	171115067	2.39605e-07
6	19	23	171115067	1.34412e-07
6	20	10	171115067	5.84402e-08
6	21	2	171115067	1.1688e-08
7	0	156547470	159138663	0.983717
7	1	2563442	159138663	0.0161082
7	2	26887	159138663	0.000168953
7	3	614	159138663	3.85827e-06
7	4	116	159138663	7.28924e-07
7	5	55	159138663	3.45611e-07
7	6	50	159138663	3.14191e-07
7	7	29	159138663	1.82231e-07
8	0	144210403	146364022	0.985286
8	1	2129714	146364022	0.0145508
8	2	22282	146364022	0.000152237
8	3	925	146364022	6.31986e-06
8	4	376	146364022	2.56894e-06
8	5	139	146364022	9.49687e-07
8	6	74	146364022	5.05589e-07
8	7	42	146364022	2.86956e-07
8	8	30	146364022	2.04968e-07
8	9	7	146364022	4.7826e-08
8	10	23	146364022	1.57142e-07
8	11	7	146364022	4.7826e-08
9	0	139955788	141213431	0.991094
9	1	1248189	141213431	0.00883903
9	2	9301	141213431	6.58648e-05
9	3	153	141213431	1.08347e-06
10	0	134034563	135534747	0.988931
10	1	1488830	135534747	0.0109849
10	2	11242	135534747	8.29455e-05
10	3	112	135534747	8.26356e-07
11	0	132853015	135006516	0.984049
11	1	2131690	135006516	0.0157895
11	2	21447	135006516	0.000158859
11	3	340	135006516	2.5184e-06
11	4	24	135006516	1.77769e-07
12	0	132552328	133851895	0.990291
12	1	1290468	133851895	0.00964101
12	2	8927	133851895	6.66931e-05
12	3	79	133851895	5.90205e-07
12	4	8	133851895	5.97676e-08
12	5	35	133851895	2.61483e-07
12	9	1	133851895	7.47094e-09
12	10	1	133851895	7.47094e-09
12	11	1	133851895	7.47094e-09
12	12	1	133851895	7.47094e-09
12	13	2	133851895	1.49419e-08
12	14	44	133851895	3.28722e-07
13	0	114418620	115169878	0.993477
13	1	746269	115169878	0.00647972
13	2	4925	115169878	4.27629e-05
13	3	28	115169878	2.43119e-07
13	4	8	115169878	6.94626e-08
13	5	3	115169878	2.60485e-08
13	6	25	115169878	2.17071e-07
14	0	105502291	107349540	0.982792
14	1	1822905	107349540	0.016981
14	2	23973	107349540	0.000223317
14	3	321	107349540	2.99023e-06
14	5	4	107349540	3.72615e-08
14	6	6	107349540	5.58922e-08
14	7	40	107349540	3.72615e-07
15	0	101942296	102531392	0.994254
15	1	585637	102531392	0.00571178
15	2	3409	102531392	3.32484e-05
15	3	5	102531392	4.87656e-08
15	4	45	102531392	4.3889e-07
16	0	89533046	90354753	0.990906
16	1	796586	90354753	0.0088162
16	2	12007	90354753	0.000132887
