chrM	0	6946	16571	0.419166
chrM	1	5591	16571	0.337397
chrM	2	2686	16571	0.16209
chrM	3	969	16571	0.0584757
chrM	4	249	16571	0.0150263
chrM	5	96	16571	0.00579325
chrM	6	34	16571	0.00205178
chr1	0	244378308	249250621	0.980452
chr1	1	4545026	249250621	0.0182348
chr1	2	295716	249250621	0.00118642
chr1	3	26016	249250621	0.000104377
chr1	4	3323	249250621	1.3332e-05
chr1	5	653	249250621	2.61985e-06
chr1	6	156	249250621	6.25876e-07
chr1	7	126	249250621	5.05515e-07
chr1	8	90	249250621	3.61082e-07
chr1	9	72	249250621	2.88866e-07
chr1	10	51	249250621	2.04613e-07
chr1	11	39	249250621	1.56469e-07
chr1	12	20	249250621	8.02405e-08
chr1	13	9	249250621	3.61082e-08
chr1	14	6	249250621	2.40722e-08
chr1	15	7	249250621	2.80842e-08
chr1	16	10	249250621	4.01203e-08
chr1	17	10	249250621	4.01203e-08
chr1	18	18	249250621	7.22165e-08
chr1	19	27	249250621	1.08325e-07
chr1	20	41	249250621	1.64493e-07
chr1	21	58	249250621	2.32698e-07
chr1	22	62	249250621	2.48746e-07
chr1	23	68	249250621	2.72818e-07
chr1	24	74	249250621	2.9689e-07
chr1	25	63	249250621	2.52758e-07
chr1	26	34	249250621	1.36409e-07
chr1	27	23	249250621	9.22766e-08
chr1	28	20	249250621	8.02405e-08
chr1	29	20	249250621	8.02405e-08
chr1	30	17	249250621	6.82044e-08
chr1	31	17	249250621	6.82044e-08
chr1	32	13	249250621	5.21563e-08
chr1	33	10	249250621	4.01203e-08
chr1	34	15	249250621	6.01804e-08
chr1	35	20	249250621	8.02405e-08
chr1	36	29	249250621	1.16349e-07
chr1	37	20	249250621	8.02405e-08
chr1	38	14	249250621	5.61684e-08
chr1	39	10	249250621	4.01203e-08
chr1	40	19	249250621	7.62285e-08
chr1	41	9	249250621	3.61082e-08
chr1	42	11	249250621	4.41323e-08
chr1	43	16	249250621	6.41924e-08
chr1	44	20	249250621	8.02405e-08
chr1	45	14	249250621	5.61684e-08
chr1	46	14	249250621	5.61684e-08
chr1	47	16	249250621	6.41924e-08
chr1	48	16	249250621	6.41924e-08
chr1	49	15	249250621	6.01804e-08
chr1	50	22	249250621	8.82646e-08
chr1	51	17	249250621	6.82044e-08
chr1	52	18	249250621	7.22165e-08
chr1	53	10	249250621	4.01203e-08
chr1	54	15	249250621	6.01804e-08
chr1	55	9	249250621	3.61082e-08
chr1	56	13	249250621	5.21563e-08
chr1	57	21	249250621	8.42525e-08
chr1	58	16	249250621	6.41924e-08
chr1	59	7	249250621	2.80842e-08
chr1	61	4	249250621	1.60481e-08
chr1	62	3	249250621	1.20361e-08
chr1	63	4	249250621	1.60481e-08
chr1	64	1	249250621	4.01203e-09
chr2	0	240353956	243199373	0.9883
chr2	1	2690858	243199373	0.0110644
chr2	2	141031	243199373	0.000579899
chr2	3	11446	243199373	4.70643e-05
chr2	4	1266	243199373	5.20561e-06
chr2	5	391	243199373	1.60773e-06
chr2	6	171	243199373	7.03127e-07
chr2	7	74	243199373	3.04277e-07
chr2	8	76	243199373	3.12501e-07
chr2	9	52	243199373	2.13816e-07
chr2	10	28	243199373	1.15132e-07
chr2	11	15	243199373	6.16778e-08
chr2	12	9	243199373	3.70067e-08
chr3	0	196088163	198022430	0.990232
chr3	1	1835792	198022430	0.00927063
chr3	2	91964	198022430	0.000464412
chr3	3	5839	198022430	2.94866e-05
chr3	4	577	198022430	2.91381e-06
chr3	5	14	198022430	7.06991e-08
chr3	6	6	198022430	3.02996e-08
chr3	7	7	198022430	3.53495e-08
chr3	8	4	198022430	2.01997e-08
chr3	9	11	198022430	5.55493e-08
chr3	10	1	198022430	5.04993e-09
chr3	11	4	198022430	2.01997e-08
chr3	12	8	198022430	4.03995e-08
chr3	13	13	198022430	6.56491e-08
chr3	14	3	198022430	1.51498e-08
chr3	15	4	198022430	2.01997e-08
chr3	16	7	198022430	3.53495e-08
chr3	17	3	198022430	1.51498e-08
chr3	18	5	198022430	2.52497e-08
chr3	19	5	198022430	2.52497e-08
chr4	0	189020999	191154276	0.98884
chr4	1	2023813	191154276	0.0105873
chr4	2	101949	191154276	0.000533334
chr4	3	6769	191154276	3.54112e-05
chr4	4	665	191154276	3.47887e-06
chr4	5	64	191154276	3.34808e-07
chr4	6	17	191154276	8.89334e-08
chr5	0	177874698	180915260	0.983193
chr5	1	2865033	180915260	0.0158363
chr5	2	160921	180915260	0.000889483
chr5	3	13122	180915260	7.25312e-05
chr5	4	1372	180915260	7.58366e-06
chr5	5	68	180915260	3.75867e-07
chr5	6	41	180915260	2.26625e-07
chr5	7	5	180915260	2.76372e-08
chr6	0	168203258	171115067	0.982983
chr6	1	2740344	171115067	0.0160146
chr6	2	155696	171115067	0.000909891
chr6	3	11351	171115067	6.63355e-05
chr6	4	1203	171115067	7.03036e-06
chr6	5	411	171115067	2.40189e-06
chr6	6	273	171115067	1.59542e-06
chr6	7	252	171115067	1.47269e-06
chr6	8	231	171115067	1.34997e-06
chr6	9	239	171115067	1.39672e-06
chr6	10	229	171115067	1.33828e-06
chr6	11	266	171115067	1.55451e-06
chr6	12	225	171115067	1.3149e-06
chr6	13	207	171115067	1.20971e-06
chr6	14	143	171115067	8.35695e-07
chr6	15	136	171115067	7.94787e-07
chr6	16	126	171115067	7.36347e-07
chr6	17	169	171115067	9.8764e-07
chr6	18	120	171115067	7.01282e-07
chr6	19	53	171115067	3.09733e-07
chr6	20	32	171115067	1.87009e-07
chr6	21	23	171115067	1.34412e-07
chr6	22	19	171115067	1.11036e-07
chr6	23	17	171115067	9.93483e-08
chr6	24	12	171115067	7.01282e-08
chr6	25	20	171115067	1.1688e-07
chr6	26	7	171115067	4.09081e-08
chr6	27	4	171115067	2.33761e-08
chr6	28	1	171115067	5.84402e-09
chr7	0	156645083	159138663	0.984331
chr7	1	2345969	159138663	0.0147417
chr7	2	134414	159138663	0.000844634
chr7	3	10227	159138663	6.42647e-05
chr7	4	1125	159138663	7.06931e-06
chr7	5	200	159138663	1.25677e-06
chr7	6	97	159138663	6.09531e-07
chr7	7	151	159138663	9.48858e-07
chr7	8	145	159138663	9.11155e-07
chr7	9	87	159138663	5.46693e-07
chr7	10	77	159138663	4.83855e-07
chr7	11	77	159138663	4.83855e-07
