chrM	0	13044	16571	0.787158
chrM	1	2904	16571	0.175246
chrM	2	438	16571	0.0264317
chrM	3	170	16571	0.0102589
chrM	4	15	16571	0.000905196
chr1	0	244645049	249250621	0.981522
chr1	1	4318937	249250621	0.0173277
chr1	2	263324	249250621	0.00105646
chr1	3	19726	249250621	7.91412e-05
chr1	4	1927	249250621	7.73117e-06
chr1	5	325	249250621	1.30391e-06
chr1	6	217	249250621	8.7061e-07
chr1	7	65	249250621	2.60782e-07
chr1	8	14	249250621	5.61684e-08
chr1	9	16	249250621	6.41924e-08
chr1	10	24	249250621	9.62886e-08
chr1	11	41	249250621	1.64493e-07
chr1	12	23	249250621	9.22766e-08
chr1	13	24	249250621	9.62886e-08
chr1	14	47	249250621	1.88565e-07
chr1	15	36	249250621	1.44433e-07
chr1	16	38	249250621	1.52457e-07
chr1	17	20	249250621	8.02405e-08
chr1	18	31	249250621	1.24373e-07
chr1	19	39	249250621	1.56469e-07
chr1	20	38	249250621	1.52457e-07
chr1	21	29	249250621	1.16349e-07
chr1	22	28	249250621	1.12337e-07
chr1	23	53	249250621	2.12637e-07
chr1	24	61	249250621	2.44734e-07
chr1	25	28	249250621	1.12337e-07
chr1	26	42	249250621	1.68505e-07
chr1	27	32	249250621	1.28385e-07
chr1	28	29	249250621	1.16349e-07
chr1	29	32	249250621	1.28385e-07
chr1	30	31	249250621	1.24373e-07
chr1	31	18	249250621	7.22165e-08
chr1	32	17	249250621	6.82044e-08
chr1	33	13	249250621	5.21563e-08
chr1	34	9	249250621	3.61082e-08
chr1	35	16	249250621	6.41924e-08
chr1	36	9	249250621	3.61082e-08
chr1	37	7	249250621	2.80842e-08
chr1	38	9	249250621	3.61082e-08
chr1	39	9	249250621	3.61082e-08
chr1	40	7	249250621	2.80842e-08
chr1	41	12	249250621	4.81443e-08
chr1	42	8	249250621	3.20962e-08
chr1	43	10	249250621	4.01203e-08
chr1	44	12	249250621	4.81443e-08
chr1	45	10	249250621	4.01203e-08
chr1	46	17	249250621	6.82044e-08
chr1	47	9	249250621	3.61082e-08
chr1	48	10	249250621	4.01203e-08
chr1	49	22	249250621	8.82646e-08
chr1	50	15	249250621	6.01804e-08
chr1	51	4	249250621	1.60481e-08
chr1	52	16	249250621	6.41924e-08
chr1	53	18	249250621	7.22165e-08
chr1	54	13	249250621	5.21563e-08
chr1	55	2	249250621	8.02405e-09
chr1	56	2	249250621	8.02405e-09
chr1	57	1	249250621	4.01203e-09
chr2	0	240428256	243199373	0.988606
chr2	1	2624117	243199373	0.01079
chr2	2	132863	243199373	0.000546313
chr2	3	10279	243199373	4.22657e-05
chr2	4	1993	243199373	8.19492e-06
chr2	5	795	243199373	3.26892e-06
chr2	6	531	243199373	2.18339e-06
chr2	7	265	243199373	1.08964e-06
chr2	8	125	243199373	5.13982e-07
chr2	9	91	243199373	3.74179e-07
chr2	10	25	243199373	1.02796e-07
chr2	11	33	243199373	1.35691e-07
chr3	0	196040216	198022430	0.98999
chr3	1	1886322	198022430	0.0095258
chr3	2	90014	198022430	0.000454565
chr3	3	5437	198022430	2.74565e-05
chr3	4	370	198022430	1.86848e-06
chr3	5	12	198022430	6.05992e-08
chr3	6	3	198022430	1.51498e-08
chr3	7	6	198022430	3.02996e-08
chr3	8	6	198022430	3.02996e-08
chr3	9	3	198022430	1.51498e-08
chr3	10	1	198022430	5.04993e-09
chr3	11	26	198022430	1.31298e-07
chr3	12	14	198022430	7.06991e-08
chr4	0	188781705	191154276	0.987588
chr4	1	2249286	191154276	0.0117669
chr4	2	114426	191154276	0.000598605
chr4	3	8070	191154276	4.22172e-05
chr4	4	706	191154276	3.69335e-06
chr4	5	70	191154276	3.66196e-07
chr4	6	13	191154276	6.80079e-08
chr5	0	177983091	180915260	0.983793
chr5	1	2773009	180915260	0.0153277
chr5	2	148907	180915260	0.000823076
chr5	3	9447	180915260	5.22178e-05
chr5	4	757	180915260	4.18428e-06
chr5	5	36	180915260	1.98988e-07
chr5	6	13	180915260	7.18568e-08
chr6	0	168394271	171115067	0.9841
chr6	1	2566899	171115067	0.015001
chr6	2	140184	171115067	0.000819238
chr6	3	9510	171115067	5.55766e-05
chr6	4	1197	171115067	6.99529e-06
chr6	5	392	171115067	2.29086e-06
chr6	6	307	171115067	1.79411e-06
chr6	7	254	171115067	1.48438e-06
chr6	8	306	171115067	1.78827e-06
chr6	9	298	171115067	1.74152e-06
chr6	10	277	171115067	1.61879e-06
chr6	11	184	171115067	1.0753e-06
chr6	12	124	171115067	7.24659e-07
chr6	13	142	171115067	8.29851e-07
chr6	14	143	171115067	8.35695e-07
chr6	15	137	171115067	8.00631e-07
chr6	16	85	171115067	4.96742e-07
chr6	17	96	171115067	5.61026e-07
chr6	18	61	171115067	3.56485e-07
chr6	19	66	171115067	3.85705e-07
chr6	20	46	171115067	2.68825e-07
chr6	21	30	171115067	1.75321e-07
chr6	22	7	171115067	4.09081e-08
chr6	23	3	171115067	1.75321e-08
chr6	24	4	171115067	2.33761e-08
chr6	25	2	171115067	1.1688e-08
chr6	26	7	171115067	4.09081e-08
chr6	27	14	171115067	8.18163e-08
chr6	28	12	171115067	7.01282e-08
chr6	29	9	171115067	5.25962e-08
chr7	0	156642812	159138663	0.984317
chr7	1	2359381	159138663	0.0148259
chr7	2	125202	159138663	0.000786748
chr7	3	8480	159138663	5.32869e-05
chr7	4	911	159138663	5.72457e-06
chr7	5	190	159138663	1.19393e-06
chr7	6	88	159138663	5.52977e-07
chr7	7	128	159138663	8.0433e-07
chr7	8	82	159138663	5.15274e-07
chr7	9	69	159138663	4.33584e-07
chr7	10	58	159138663	3.64462e-07
chr7	11	69	159138663	4.33584e-07
chr7	12	54	159138663	3.39327e-07
chr7	13	54	159138663	3.39327e-07
chr7	14	39	159138663	2.45069e-07
chr7	15	43	159138663	2.70205e-07
chr7	16	65	159138663	4.08449e-07
chr7	17	65	159138663	4.08449e-07
chr7	18	37	159138663	2.32502e-07
chr7	19	65	159138663	4.08449e-07
chr7	20	78	159138663	4.90139e-07
chr7	21	31	159138663	1.94799e-07
chr7	22	51	159138663	3.20475e-07
chr7	23	44	159138663	2.76488e-07
chr7	24	59	159138663	3.70746e-07
chr7	25	56	159138663	3.51894e-07
chr7	26	52	159138663	3.26759e-07
chr7	27	28	159138663	1.75947e-07
chr7	28	38	159138663	2.38785e-07
chr7	29	26	159138663	1.6338e-07
chr7	30	28	159138663	1.75947e-07
chr7	31	48	159138663	3.01624e-07
chr7	32	35	159138663	2.19934e-07
chr7	33	31	159138663	1.94799e-07
chr7	34	29	159138663	1.82231e-07
chr7	35	21	159138663	1.3196e-07
chr7	36	26	159138663	1.6338e-07
chr7	37	16	159138663	1.00541e-07
chr7	38	9	159138663	5.65545e-08
chr7	39	7	159138663	4.39868e-08
chr7	40	3	159138663	1.88515e-08
chr7	41	3	159138663	1.88515e-08
chr7	42	4	159138663	2.51353e-08
chr7	43	4	159138663	2.51353e-08
chr7	44	6	159138663	3.7703e-08
chr7	45	8	159138663	5.02706e-08
chr7	46	13	159138663	8.16898e-08
chr7	47	5	159138663	3.14191e-08
chr7	48	3	159138663	1.88515e-08
chr7	49	3	159138663	1.88515e-08
chr7	50	5	159138663	3.14191e-08
chr7	51	1	159138663	6.28383e-09
chr8	0	144729494	146364022	0.988832
chr8	1	1546062	146364022	0.0105631
chr8	2	81216	146364022	0.00055489
chr8	3	6202	146364022	4.23738e-05
chr8	4	576	146364022	3.93539e-06
chr8	5	221	146364022	1.50993e-06
chr8	6	73	146364022	4.98756e-07
chr8	7	33	146364022	2.25465e-07
chr8	8	31	146364022	2.11801e-07
chr8	9	11	146364022	7.51551e-08
chr8	10	10	146364022	6.83228e-08
chr8	11	10	146364022	6.83228e-08
chr8	12	13	146364022	8.88196e-08
chr8	13	18	146364022	1.22981e-07
chr8	14	20	146364022	1.36646e-07
chr8	15	17	146364022	1.16149e-07
chr8	16	15	146364022	1.02484e-07
chr9	0	139863011	141213431	0.990437
chr9	1	1285989	141213431	0.0091067
chr9	2	59890	141213431	0.00042411
chr9	3	3905	141213431	2.76532e-05
chr9	4	461	141213431	3.26456e-06
chr9	5	37	141213431	2.62015e-07
chr9	6	49	141213431	3.46992e-07
chr9	7	32	141213431	2.26607e-07
chr9	8	44	141213431	3.11585e-07
chr9	9	13	141213431	9.20592e-08
chr10	0	133992613	135534747	0.988622
chr10	1	1460645	135534747	0.0107769
chr10	2	71569	135534747	0.000528049
chr10	3	6393	135534747	4.71687e-05
chr10	4	1271	135534747	9.37767e-06
chr10	5	528	135534747	3.89568e-06
chr10	6	480	135534747	3.54153e-06
chr10	7	285	135534747	2.10278e-06
chr10	8	195	135534747	1.43875e-06
chr10	9	145	135534747	1.06984e-06
chr10	10	164	135534747	1.21002e-06
chr10	11	104	135534747	7.67331e-07
chr10	12	86	135534747	6.34524e-07
chr10	13	74	135534747	5.45985e-07
chr10	14	60	135534747	4.42691e-07
chr10	15	51	135534747	3.76287e-07
chr10	16	23	135534747	1.69698e-07
chr10	17	20	135534747	1.47564e-07
chr10	18	20	135534747	1.47564e-07
chr10	19	5	135534747	3.68909e-08
chr10	20	8	135534747	5.90255e-08
chr10	21	8	135534747	5.90255e-08
chr11	0	133617713	135006516	0.989713
chr11	1	1316372	135006516	0.00975043
chr11	2	66935	135006516	0.000495791
chr11	3	4762	135006516	3.52724e-05
chr11	4	538	135006516	3.98499e-06
chr11	5	78	135006516	5.7775e-07
chr11	6	8	135006516	5.92564e-08
chr11	7	32	135006516	2.37026e-07
chr11	8	2	135006516	1.48141e-08
chr11	9	3	135006516	2.22212e-08
chr11	10	3	135006516	2.22212e-08
chr11	11	4	135006516	2.96282e-08
chr11	12	4	135006516	2.96282e-08
chr11	13	7	135006516	5.18494e-08
chr11	14	2	135006516	1.48141e-08
chr11	15	3	135006516	2.22212e-08
chr11	16	3	135006516	2.22212e-08
chr11	17	2	135006516	1.48141e-08
chr11	18	7	135006516	5.18494e-08
chr11	19	5	135006516	3.70352e-08
chr11	20	5	135006516	3.70352e-08
chr11	21	10	135006516	7.40705e-08
chr11	22	6	135006516	4.44423e-08
chr11	23	6	135006516	4.44423e-08
chr11	24	4	135006516	2.96282e-08
chr11	25	2	135006516	1.48141e-08
chr12	0	132280509	133851895	0.98826
chr12	1	1492746	133851895	0.0111522
chr12	2	73338	133851895	0.000547904
chr12	3	4912	133851895	3.66973e-05
chr12	4	315	133851895	2.35335e-06
chr12	5	68	133851895	5.08024e-07
chr12	6	7	133851895	5.22966e-08
chr13	0	113431479	115169878	0.984906
chr13	1	1640587	115169878	0.0142449
chr13	2	90028	115169878	0.000781697
chr13	3	6950	115169878	6.03456e-05
chr13	4	646	115169878	5.60911e-06
chr13	5	103	115169878	8.94331e-07
chr13	6	39	115169878	3.3863e-07
chr13	7	44	115169878	3.82044e-07
chr13	8	2	115169878	1.73657e-08
chr14	0	106273037	107349540	0.989972
chr14	1	1021721	107349540	0.0095177
chr14	2	51310	107349540	0.000477971
chr14	3	3263	107349540	3.0396e-05
chr14	4	175	107349540	1.63019e-06
chr14	5	34	107349540	3.16722e-07
chr15	0	101606035	102531392	0.990975
chr15	1	879149	102531392	0.00857444
chr15	2	43263	102531392	0.000421949
chr15	3	2789	102531392	2.72014e-05
chr15	4	113	102531392	1.1021e-06
chr15	5	21	102531392	2.04815e-07
chr15	6	3	102531392	2.92593e-08
chr15	7	19	102531392	1.85309e-07
chr16	0	89634660	90354753	0.99203
chr16	1	685766	90354753	0.00758971
chr16	2	32294	90354753	0.000357413
chr16	3	1786	90354753	1.97665e-05
chr16	4	247	90354753	2.73367e-06
chr17	0	80323308	81195210	0.989262
chr17	1	826899	81195210	0.0101841
chr17	2	41758	81195210	0.000514291
chr17	3	2726	81195210	3.35734e-05
chr17	4	296	81195210	3.64554e-06
chr17	5	91	81195210	1.12076e-06
chr17	6	34	81195210	4.18744e-07
chr17	7	13	81195210	1.60108e-07
chr17	8	21	81195210	2.58636e-07
chr17	9	17	81195210	2.09372e-07
chr17	10	21	81195210	2.58636e-07
chr17	11	20	81195210	2.4632e-07
chr17	12	6	81195210	7.3896e-08
chr18	0	77637964	78077248	0.994374
chr18	1	419841	78077248	0.00537725
chr18	2	17707	78077248	0.000226788
chr18	3	1000	78077248	1.28078e-05
chr18	4	222	78077248	2.84334e-06
chr18	5	107	78077248	1.37044e-06
chr18	6	65	78077248	8.32509e-07
chr18	7	83	78077248	1.06305e-06
chr18	8	36	78077248	4.61082e-07
chr18	9	20	78077248	2.56157e-07
chr18	10	47	78077248	6.01968e-07
chr18	11	49	78077248	6.27584e-07
chr18	12	30	78077248	3.84235e-07
chr18	13	38	78077248	4.86698e-07
chr18	14	20	78077248	2.56157e-07
chr18	15	14	78077248	1.7931e-07
chr18	16	5	78077248	6.40391e-08
