chrM	0	683	16571	0.0412166
chrM	1	1408	16571	0.0849677
chrM	2	1748	16571	0.105485
chrM	3	2148	16571	0.129624
chrM	4	2224	16571	0.13421
chrM	5	2044	16571	0.123348
chrM	6	1691	16571	0.102046
chrM	7	1331	16571	0.080321
chrM	8	945	16571	0.0570273
chrM	9	628	16571	0.0378975
chrM	10	470	16571	0.0283628
chrM	11	311	16571	0.0187677
chrM	12	242	16571	0.0146038
chrM	13	252	16571	0.0152073
chrM	14	161	16571	0.00971577
chrM	15	129	16571	0.00778468
chrM	16	63	16571	0.00380182
chrM	17	26	16571	0.00156901
chrM	18	15	16571	0.000905196
chrM	19	8	16571	0.000482771
chrM	20	3	16571	0.000181039
chrM	21	4	16571	0.000241386
chrM	22	6	16571	0.000362078
chrM	23	21	16571	0.00126727
chrM	24	10	16571	0.000603464
chr1	0	244609466	249250621	0.98138
chr1	1	4127068	249250621	0.0165579
chr1	2	443533	249250621	0.00177947
chr1	3	57595	249250621	0.000231073
chr1	4	8991	249250621	3.60721e-05
chr1	5	1900	249250621	7.62285e-06
chr1	6	577	249250621	2.31494e-06
chr1	7	317	249250621	1.27181e-06
chr1	8	106	249250621	4.25275e-07
chr1	9	86	249250621	3.45034e-07
chr1	10	87	249250621	3.49046e-07
chr1	11	49	249250621	1.96589e-07
chr1	12	38	249250621	1.52457e-07
chr1	13	31	249250621	1.24373e-07
chr1	14	41	249250621	1.64493e-07
chr1	15	34	249250621	1.36409e-07
chr1	16	42	249250621	1.68505e-07
chr1	17	47	249250621	1.88565e-07
chr1	18	59	249250621	2.3671e-07
chr1	19	54	249250621	2.16649e-07
chr1	20	58	249250621	2.32698e-07
chr1	21	31	249250621	1.24373e-07
chr1	22	30	249250621	1.20361e-07
chr1	23	41	249250621	1.64493e-07
chr1	24	27	249250621	1.08325e-07
chr1	25	22	249250621	8.82646e-08
chr1	26	20	249250621	8.02405e-08
chr1	27	12	249250621	4.81443e-08
chr1	28	10	249250621	4.01203e-08
chr1	29	18	249250621	7.22165e-08
chr1	30	17	249250621	6.82044e-08
chr1	31	10	249250621	4.01203e-08
chr1	32	11	249250621	4.41323e-08
chr1	33	12	249250621	4.81443e-08
chr1	34	12	249250621	4.81443e-08
chr1	35	7	249250621	2.80842e-08
chr1	36	4	249250621	1.60481e-08
chr1	37	11	249250621	4.41323e-08
chr1	38	5	249250621	2.00601e-08
chr1	39	10	249250621	4.01203e-08
chr1	40	12	249250621	4.81443e-08
chr1	41	18	249250621	7.22165e-08
chr1	42	8	249250621	3.20962e-08
chr1	43	14	249250621	5.61684e-08
chr1	44	15	249250621	6.01804e-08
chr1	45	13	249250621	5.21563e-08
chr1	46	9	249250621	3.61082e-08
chr1	47	15	249250621	6.01804e-08
chr1	48	15	249250621	6.01804e-08
chr1	49	5	249250621	2.00601e-08
chr1	50	4	249250621	1.60481e-08
chr1	52	4	249250621	1.60481e-08
chr2	0	240691824	243199373	0.989689
chr2	1	2261112	243199373	0.00929736
chr2	2	215448	243199373	0.00088589
chr2	3	25168	243199373	0.000103487
chr2	4	4352	243199373	1.78948e-05
chr2	5	893	243199373	3.67188e-06
chr2	6	385	243199373	1.58306e-06
chr2	7	114	243199373	4.68751e-07
chr2	8	28	243199373	1.15132e-07
chr2	9	11	243199373	4.52304e-08
chr2	10	34	243199373	1.39803e-07
chr2	11	4	243199373	1.64474e-08
chr3	0	195624593	198022430	0.987891
chr3	1	2158442	198022430	0.0109
chr3	2	209467	198022430	0.00105779
chr3	3	24940	198022430	0.000125945
chr3	4	3859	198022430	1.94877e-05
chr3	5	858	198022430	4.33284e-06
chr3	6	223	198022430	1.12614e-06
chr3	7	44	198022430	2.22197e-07
chr3	8	4	198022430	2.01997e-08
chr4	0	189204519	191154276	0.9898
chr4	1	1760020	191154276	0.00920733
chr4	2	165800	191154276	0.000867362
chr4	3	20195	191154276	0.000105648
chr4	4	2978	191154276	1.5579e-05
chr4	5	629	191154276	3.29054e-06
chr4	6	76	191154276	3.97585e-07
chr4	7	44	191154276	2.30181e-07
chr4	8	11	191154276	5.75451e-08
chr4	9	4	191154276	2.09255e-08
chr5	0	178257977	180915260	0.985312
chr5	1	2388028	180915260	0.0131997
chr5	2	236350	180915260	0.00130641
chr5	3	27781	180915260	0.000153558
chr5	4	4283	180915260	2.36741e-05
chr5	5	659	180915260	3.64259e-06
chr5	6	137	180915260	7.57261e-07
chr5	7	30	180915260	1.65823e-07
chr5	8	15	180915260	8.29117e-08
chr6	0	168564036	171115067	0.985092
chr6	1	2288547	171115067	0.0133743
chr6	2	227806	171115067	0.0013313
chr6	3	27601	171115067	0.000161301
chr6	4	3938	171115067	2.30138e-05
chr6	5	777	171115067	4.5408e-06
chr6	6	452	171115067	2.6415e-06
chr6	7	329	171115067	1.92268e-06
chr6	8	310	171115067	1.81165e-06
chr6	9	208	171115067	1.21556e-06
chr6	10	236	171115067	1.37919e-06
chr6	11	210	171115067	1.22724e-06
chr6	12	152	171115067	8.88291e-07
chr6	13	141	171115067	8.24007e-07
chr6	14	93	171115067	5.43494e-07
chr6	15	34	171115067	1.98697e-07
chr6	16	37	171115067	2.16229e-07
chr6	17	34	171115067	1.98697e-07
chr6	18	31	171115067	1.81165e-07
chr6	19	14	171115067	8.18163e-08
chr6	20	13	171115067	7.59723e-08
chr6	21	29	171115067	1.69477e-07
chr6	22	15	171115067	8.76603e-08
chr6	23	2	171115067	1.1688e-08
chr6	24	9	171115067	5.25962e-08
chr6	25	3	171115067	1.75321e-08
chr6	26	5	171115067	2.92201e-08
chr6	27	5	171115067	2.92201e-08
chr7	0	156834316	159138663	0.98552
chr7	1	2068637	159138663	0.012999
chr7	2	204696	159138663	0.00128627
chr7	3	24684	159138663	0.00015511
chr7	4	3807	159138663	2.39225e-05
chr7	5	684	159138663	4.29814e-06
chr7	6	212	159138663	1.33217e-06
chr7	7	142	159138663	8.92304e-07
chr7	8	91	159138663	5.71828e-07
chr7	9	110	159138663	6.91221e-07
chr7	10	77	159138663	4.83855e-07
chr7	11	55	159138663	3.45611e-07
chr7	12	70	159138663	4.39868e-07
chr7	13	46	159138663	2.89056e-07
chr7	14	35	159138663	2.19934e-07
chr7	15	45	159138663	2.82772e-07
chr7	16	32	159138663	2.01083e-07
chr7	17	25	159138663	1.57096e-07
chr7	18	23	159138663	1.44528e-07
chr7	19	29	159138663	1.82231e-07
chr7	20	36	159138663	2.26218e-07
chr7	21	46	159138663	2.89056e-07
chr7	22	85	159138663	5.34125e-07
chr7	23	60	159138663	3.7703e-07
chr7	24	74	159138663	4.65003e-07
chr7	25	64	159138663	4.02165e-07
chr7	26	57	159138663	3.58178e-07
chr7	27	47	159138663	2.9534e-07
chr7	28	38	159138663	2.38785e-07
chr7	29	37	159138663	2.32502e-07
chr7	30	61	159138663	3.83314e-07
chr7	31	33	159138663	2.07366e-07
chr7	32	43	159138663	2.70205e-07
chr7	33	17	159138663	1.06825e-07
chr7	34	11	159138663	6.91221e-08
chr7	35	16	159138663	1.00541e-07
chr7	36	10	159138663	6.28383e-08
chr7	37	7	159138663	4.39868e-08
chr7	38	15	159138663	9.42574e-08
chr7	39	11	159138663	6.91221e-08
chr7	40	13	159138663	8.16898e-08
chr7	41	7	159138663	4.39868e-08
chr7	42	11	159138663	6.91221e-08
chr7	43	8	159138663	5.02706e-08
chr7	44	10	159138663	6.28383e-08
chr7	45	20	159138663	1.25677e-07
chr7	46	8	159138663	5.02706e-08
chr7	47	2	159138663	1.25677e-08
chr8	0	144731244	146364022	0.988844
chr8	1	1476572	146364022	0.0100884
chr8	2	138140	146364022	0.000943811
chr8	3	15290	146364022	0.000104466
chr8	4	2209	146364022	1.50925e-05
chr8	5	346	146364022	2.36397e-06
chr8	6	67	146364022	4.57763e-07
chr8	7	25	146364022	1.70807e-07
chr8	8	25	146364022	1.70807e-07
chr8	9	27	146364022	1.84472e-07
chr8	10	24	146364022	1.63975e-07
chr8	11	7	146364022	4.7826e-08
chr8	12	6	146364022	4.09937e-08
chr8	13	21	146364022	1.43478e-07
chr8	14	7	146364022	4.7826e-08
chr8	15	10	146364022	6.83228e-08
chr8	16	2	146364022	1.36646e-08
chr9	0	139982480	141213431	0.991283
chr9	1	1119264	141213431	0.00792604
chr9	2	97214	141213431	0.000688419
chr9	3	12155	141213431	8.60754e-05
chr9	4	1830	141213431	1.29591e-05
chr9	5	332	141213431	2.35105e-06
