1	0	245171318	249250621	0.983634
1	1	4025025	249250621	0.0161485
1	2	52919	249250621	0.000212312
1	3	1162	249250621	4.66197e-06
1	4	156	249250621	6.25876e-07
1	5	19	249250621	7.62285e-08
1	6	22	249250621	8.82646e-08
2	0	240126780	243199373	0.987366
2	1	3036213	243199373	0.0124845
2	2	35033	243199373	0.000144051
2	3	1042	243199373	4.28455e-06
2	4	66	243199373	2.71382e-07
2	5	16	243199373	6.57896e-08
2	6	14	243199373	5.75659e-08
2	7	6	243199373	2.46711e-08
2	8	6	243199373	2.46711e-08
2	9	6	243199373	2.46711e-08
2	10	8	243199373	3.28948e-08
2	11	4	243199373	1.64474e-08
2	12	11	243199373	4.52304e-08
2	13	2	243199373	8.22371e-09
2	14	1	243199373	4.11185e-09
2	15	4	243199373	1.64474e-08
2	16	3	243199373	1.23356e-08
2	17	1	243199373	4.11185e-09
2	18	3	243199373	1.23356e-08
2	19	3	243199373	1.23356e-08
2	20	7	243199373	2.8783e-08
2	21	30	243199373	1.23356e-07
2	22	3	243199373	1.23356e-08
2	23	10	243199373	4.11185e-08
2	24	6	243199373	2.46711e-08
2	25	10	243199373	4.11185e-08
2	26	9	243199373	3.70067e-08
2	27	13	243199373	5.34541e-08
2	30	1	243199373	4.11185e-09
2	31	1	243199373	4.11185e-09
2	33	1	243199373	4.11185e-09
2	35	1	243199373	4.11185e-09
2	39	3	243199373	1.23356e-08
2	40	4	243199373	1.64474e-08
2	41	2	243199373	8.22371e-09
2	44	2	243199373	8.22371e-09
2	45	4	243199373	1.64474e-08
2	46	3	243199373	1.23356e-08
2	50	1	243199373	4.11185e-09
2	52	1	243199373	4.11185e-09
2	54	1	243199373	4.11185e-09
2	55	1	243199373	4.11185e-09
2	59	1	243199373	4.11185e-09
2	60	1	243199373	4.11185e-09
2	64	1	243199373	4.11185e-09
2	68	1	243199373	4.11185e-09
2	70	1	243199373	4.11185e-09
2	71	1	243199373	4.11185e-09
2	74	1	243199373	4.11185e-09
2	76	1	243199373	4.11185e-09
2	80	3	243199373	1.23356e-08
2	81	5	243199373	2.05593e-08
2	82	2	243199373	8.22371e-09
2	83	6	243199373	2.46711e-08
2	84	13	243199373	5.34541e-08
3	0	196274080	198022430	0.991171
3	1	1733026	198022430	0.00875167
3	2	15048	198022430	7.59914e-05
