1	0	245204124	249250621	0.983765
1	1	3991218	249250621	0.0160129
1	2	53655	249250621	0.000215265
1	3	1378	249250621	5.52857e-06
1	4	180	249250621	7.22165e-07
1	5	22	249250621	8.82646e-08
1	6	3	249250621	1.20361e-08
1	7	38	249250621	1.52457e-07
1	8	3	249250621	1.20361e-08
2	0	240191075	243199373	0.98763
2	1	2976584	243199373	0.0122393
2	2	30958	243199373	0.000127295
2	3	484	243199373	1.99014e-06
2	4	36	243199373	1.48027e-07
2	5	33	243199373	1.35691e-07
2	6	9	243199373	3.70067e-08
2	7	6	243199373	2.46711e-08
2	8	7	243199373	2.8783e-08
2	9	10	243199373	4.11185e-08
2	10	3	243199373	1.23356e-08
2	11	5	243199373	2.05593e-08
2	12	5	243199373	2.05593e-08
2	13	3	243199373	1.23356e-08
2	14	2	243199373	8.22371e-09
2	15	3	243199373	1.23356e-08
2	16	16	243199373	6.57896e-08
2	17	14	243199373	5.75659e-08
2	19	1	243199373	4.11185e-09
2	20	1	243199373	4.11185e-09
2	21	3	243199373	1.23356e-08
2	22	9	243199373	3.70067e-08
2	23	2	243199373	8.22371e-09
2	24	9	243199373	3.70067e-08
2	25	16	243199373	6.57896e-08
2	26	11	243199373	4.52304e-08
2	27	2	243199373	8.22371e-09
2	29	1	243199373	4.11185e-09
2	33	1	243199373	4.11185e-09
2	35	1	243199373	4.11185e-09
2	37	2	243199373	8.22371e-09
2	38	1	243199373	4.11185e-09
2	40	1	243199373	4.11185e-09
2	41	1	243199373	4.11185e-09
2	45	2	243199373	8.22371e-09
2	47	1	243199373	4.11185e-09
2	52	2	243199373	8.22371e-09
2	54	1	243199373	4.11185e-09
2	56	4	243199373	1.64474e-08
2	58	1	243199373	4.11185e-09
2	60	2	243199373	8.22371e-09
2	65	1	243199373	4.11185e-09
2	67	2	243199373	8.22371e-09
2	70	1	243199373	4.11185e-09
2	72	1	243199373	4.11185e-09
2	74	2	243199373	8.22371e-09
2	75	1	243199373	4.11185e-09
2	76	1	243199373	4.11185e-09
2	79	1	243199373	4.11185e-09
2	83	1	243199373	4.11185e-09
2	84	1	243199373	4.11185e-09
2	85	1	243199373	4.11185e-09
2	89	1	243199373	4.11185e-09
2	90	1	243199373	4.11185e-09
2	96	1	243199373	4.11185e-09
2	101	1	243199373	4.11185e-09
2	102	1	243199373	4.11185e-09
2	106	3	243199373	1.23356e-08
2	107	3	243199373	1.23356e-08
2	108	1	243199373	4.11185e-09
2	109	3	243199373	1.23356e-08
2	110	3	243199373	1.23356e-08
2	111	14	243199373	5.75659e-08
3	0	195965514	198022430	0.989613
3	1	2039445	198022430	0.0102991
3	2	17258	198022430	8.71517e-05
3	3	213	198022430	1.07564e-06
4	0	188283335	191154276	0.984981
4	1	2838270	191154276	0.0148481
4	2	31883	191154276	0.000166792
4	3	738	191154276	3.86076e-06
4	5	50	191154276	2.61569e-07
5	0	178916617	180915260	0.988953
5	1	1979727	180915260	0.0109428
5	2	18472	180915260	0.000102103
5	3	397	180915260	2.1944e-06
5	4	47	180915260	2.5979e-07
6	0	168430980	171115067	0.984314
6	1	2651784	171115067	0.0154971
6	2	30150	171115067	0.000176197
6	3	866	171115067	5.06092e-06
6	4	246	171115067	1.43763e-06
6	5	140	171115067	8.18163e-07
6	6	150	171115067	8.76603e-07
6	7	90	171115067	5.25962e-07
6	8	57	171115067	3.33109e-07
6	9	120	171115067	7.01282e-07
6	10	54	171115067	3.15577e-07
6	11	38	171115067	2.22073e-07
6	12	49	171115067	2.86357e-07
6	13	40	171115067	2.33761e-07
6	14	20	171115067	1.1688e-07
6	15	29	171115067	1.69477e-07
6	16	22	171115067	1.28568e-07
6	17	40	171115067	2.33761e-07
6	18	40	171115067	2.33761e-07
6	19	12	171115067	7.01282e-08
6	20	20	171115067	1.1688e-07
6	21	20	171115067	1.1688e-07
6	22	23	171115067	1.34412e-07
6	23	29	171115067	1.69477e-07
6	24	20	171115067	1.1688e-07
6	25	14	171115067	8.18163e-08
6	26	6	171115067	3.50641e-08
6	27	1	171115067	5.84402e-09
6	28	4	171115067	2.33761e-08
6	29	1	171115067	5.84402e-09
6	30	2	171115067	1.1688e-08
7	0	155645046	159138663	0.978047
7	1	3436918	159138663	0.021597
7	2	54840	159138663	0.000344605
7	3	1641	159138663	1.03118e-05
7	4	52	159138663	3.26759e-07
7	5	79	159138663	4.96422e-07
7	6	2	159138663	1.25677e-08
7	7	13	159138663	8.16898e-08
7	8	21	159138663	1.3196e-07
7	9	1	159138663	6.28383e-09
7	15	1	159138663	6.28383e-09
7	17	3	159138663	1.88515e-08
7	21	5	159138663	3.14191e-08
7	22	3	159138663	1.88515e-08
7	23	3	159138663	1.88515e-08
7	24	35	159138663	2.19934e-07
8	0	144023540	146364022	0.984009
8	1	2311190	146364022	0.0157907
