1	0	245300599	249250621	0.984152
1	1	3897002	249250621	0.0156349
1	2	51927	249250621	0.000208332
1	3	969	249250621	3.88765e-06
1	4	83	249250621	3.32998e-07
1	5	41	249250621	1.64493e-07
2	0	240247107	243199373	0.987861
2	1	2922248	243199373	0.0120159
2	2	29108	243199373	0.000119688
2	3	599	243199373	2.463e-06
2	4	33	243199373	1.35691e-07
2	5	7	243199373	2.8783e-08
2	6	16	243199373	6.57896e-08
2	7	20	243199373	8.22371e-08
2	8	10	243199373	4.11185e-08
2	9	11	243199373	4.52304e-08
2	10	22	243199373	9.04608e-08
2	11	19	243199373	7.81252e-08
2	12	5	243199373	2.05593e-08
2	13	4	243199373	1.64474e-08
2	14	3	243199373	1.23356e-08
2	15	4	243199373	1.64474e-08
2	17	7	243199373	2.8783e-08
2	18	3	243199373	1.23356e-08
2	19	28	243199373	1.15132e-07
2	20	1	243199373	4.11185e-09
2	22	2	243199373	8.22371e-09
2	23	1	243199373	4.11185e-09
2	25	1	243199373	4.11185e-09
2	26	2	243199373	8.22371e-09
2	28	2	243199373	8.22371e-09
2	29	20	243199373	8.22371e-08
2	30	14	243199373	5.75659e-08
2	31	7	243199373	2.8783e-08
2	32	3	243199373	1.23356e-08
2	33	5	243199373	2.05593e-08
2	35	1	243199373	4.11185e-09
2	36	1	243199373	4.11185e-09
2	38	2	243199373	8.22371e-09
2	42	1	243199373	4.11185e-09
2	44	1	243199373	4.11185e-09
2	45	1	243199373	4.11185e-09
2	46	1	243199373	4.11185e-09
2	47	2	243199373	8.22371e-09
2	49	2	243199373	8.22371e-09
2	51	2	243199373	8.22371e-09
2	52	1	243199373	4.11185e-09
2	53	1	243199373	4.11185e-09
2	54	1	243199373	4.11185e-09
2	56	1	243199373	4.11185e-09
2	60	2	243199373	8.22371e-09
2	62	1	243199373	4.11185e-09
2	63	1	243199373	4.11185e-09
2	67	1	243199373	4.11185e-09
2	70	1	243199373	4.11185e-09
2	72	1	243199373	4.11185e-09
2	73	1	243199373	4.11185e-09
2	75	1	243199373	4.11185e-09
2	76	2	243199373	8.22371e-09
2	78	1	243199373	4.11185e-09
2	80	1	243199373	4.11185e-09
2	85	1	243199373	4.11185e-09
2	90	1	243199373	4.11185e-09
2	91	1	243199373	4.11185e-09
2	93	1	243199373	4.11185e-09
2	94	6	243199373	2.46711e-08
2	95	1	243199373	4.11185e-09
2	96	3	243199373	1.23356e-08
2	97	8	243199373	3.28948e-08
2	98	8	243199373	3.28948e-08
3	0	195688089	198022430	0.988212
3	1	2312692	198022430	0.0116789
3	2	21239	198022430	0.000107256
3	3	310	198022430	1.56548e-06
3	4	100	198022430	5.04993e-07
4	0	188354984	191154276	0.985356
4	1	2767990	191154276	0.0144804
4	2	30546	191154276	0.000159798
