1	0	245490577	249250621	0.984915
1	1	3711398	249250621	0.0148902
1	2	47317	249250621	0.000189837
1	3	1298	249250621	5.20761e-06
1	4	31	249250621	1.24373e-07
2	0	240068976	243199373	0.987128
2	1	3096714	243199373	0.0127332
2	2	32431	243199373	0.000133351
2	3	804	243199373	3.30593e-06
2	4	149	243199373	6.12666e-07
2	5	40	243199373	1.64474e-07
2	6	18	243199373	7.40134e-08
2	7	25	243199373	1.02796e-07
2	8	15	243199373	6.16778e-08
2	9	7	243199373	2.8783e-08
2	10	10	243199373	4.11185e-08
2	11	6	243199373	2.46711e-08
2	12	3	243199373	1.23356e-08
2	13	1	243199373	4.11185e-09
2	14	1	243199373	4.11185e-09
2	15	3	243199373	1.23356e-08
2	16	2	243199373	8.22371e-09
2	17	3	243199373	1.23356e-08
2	18	3	243199373	1.23356e-08
2	19	2	243199373	8.22371e-09
2	20	1	243199373	4.11185e-09
2	21	3	243199373	1.23356e-08
2	22	1	243199373	4.11185e-09
2	23	1	243199373	4.11185e-09
2	24	1	243199373	4.11185e-09
2	25	7	243199373	2.8783e-08
2	26	18	243199373	7.40134e-08
2	27	14	243199373	5.75659e-08
2	28	17	243199373	6.99015e-08
2	29	3	243199373	1.23356e-08
2	30	3	243199373	1.23356e-08
2	31	4	243199373	1.64474e-08
2	32	31	243199373	1.27467e-07
2	35	2	243199373	8.22371e-09
2	36	1	243199373	4.11185e-09
2	39	1	243199373	4.11185e-09
2	40	1	243199373	4.11185e-09
2	41	1	243199373	4.11185e-09
2	43	1	243199373	4.11185e-09
2	44	1	243199373	4.11185e-09
2	45	1	243199373	4.11185e-09
2	48	1	243199373	4.11185e-09
2	49	1	243199373	4.11185e-09
2	50	1	243199373	4.11185e-09
2	53	1	243199373	4.11185e-09
2	54	1	243199373	4.11185e-09
2	56	1	243199373	4.11185e-09
2	57	1	243199373	4.11185e-09
2	58	1	243199373	4.11185e-09
2	61	2	243199373	8.22371e-09
2	65	1	243199373	4.11185e-09
2	67	1	243199373	4.11185e-09
2	68	1	243199373	4.11185e-09
2	70	1	243199373	4.11185e-09
2	72	1	243199373	4.11185e-09
2	73	2	243199373	8.22371e-09
2	74	1	243199373	4.11185e-09
2	76	2	243199373	8.22371e-09
2	78	1	243199373	4.11185e-09
2	79	6	243199373	2.46711e-08
2	80	1	243199373	4.11185e-09
2	81	6	243199373	2.46711e-08
2	82	7	243199373	2.8783e-08
2	83	6	243199373	2.46711e-08
3	0	195637766	198022430	0.987958
3	1	2360968	198022430	0.0119227
3	2	23184	198022430	0.000117078
3	3	484	198022430	2.44417e-06
3	4	28	198022430	1.41398e-07
4	0	188385256	191154276	0.985514
4	1	2739152	191154276	0.0143295
4	2	29012	191154276	0.000151773
4	3	800	191154276	4.1851e-06
4	4	6	191154276	3.13883e-08
4	5	50	191154276	2.61569e-07
5	0	178935535	180915260	0.989057
5	1	1960932	180915260	0.010839
5	2	18328	180915260	0.000101307
5	3	448	180915260	2.4763e-06
5	4	17	180915260	9.39666e-08
6	0	168268459	171115067	0.983364
6	1	2809153	171115067	0.0164167
6	2	34955	171115067	0.000204278
6	3	930	171115067	5.43494e-06
6	4	239	171115067	1.39672e-06
6	5	299	171115067	1.74736e-06
6	6	187	171115067	1.09283e-06
6	7	171	171115067	9.99328e-07
6	8	129	171115067	7.53879e-07
6	9	98	171115067	5.72714e-07
6	10	47	171115067	2.74669e-07
6	11	67	171115067	3.91549e-07
6	12	44	171115067	2.57137e-07
6	13	45	171115067	2.62981e-07
6	14	49	171115067	2.86357e-07
6	15	26	171115067	1.51945e-07
6	16	21	171115067	1.22724e-07
6	17	34	171115067	1.98697e-07
6	18	19	171115067	1.11036e-07
6	19	11	171115067	6.42842e-08
6	20	11	171115067	6.42842e-08
6	21	12	171115067	7.01282e-08
6	22	12	171115067	7.01282e-08
6	23	9	171115067	5.25962e-08
6	24	7	171115067	4.09081e-08
6	26	3	171115067	1.75321e-08
6	27	1	171115067	5.84402e-09
6	28	1	171115067	5.84402e-09
6	29	7	171115067	4.09081e-08
6	30	5	171115067	2.92201e-08
6	31	7	171115067	4.09081e-08
6	32	9	171115067	5.25962e-08
7	0	156689764	159138663	0.984612
