1	0	246082814	249250621	0.987291
1	1	3133029	249250621	0.0125698
1	2	33905	249250621	0.000136028
1	3	742	249250621	2.97692e-06
1	4	98	249250621	3.93179e-07
1	5	5	249250621	2.00601e-08
1	6	28	249250621	1.12337e-07
2	0	239399753	243199373	0.984377
2	1	3753914	243199373	0.0154355
2	2	44294	243199373	0.00018213
2	3	1018	243199373	4.18587e-06
2	4	105	243199373	4.31745e-07
2	5	58	243199373	2.38487e-07
2	6	4	243199373	1.64474e-08
2	7	15	243199373	6.16778e-08
2	8	16	243199373	6.57896e-08
2	9	12	243199373	4.93422e-08
2	10	1	243199373	4.11185e-09
2	11	6	243199373	2.46711e-08
2	12	3	243199373	1.23356e-08
2	13	6	243199373	2.46711e-08
2	14	6	243199373	2.46711e-08
2	15	2	243199373	8.22371e-09
2	16	6	243199373	2.46711e-08
2	17	16	243199373	6.57896e-08
2	18	16	243199373	6.57896e-08
2	19	5	243199373	2.05593e-08
2	20	11	243199373	4.52304e-08
2	21	5	243199373	2.05593e-08
2	22	4	243199373	1.64474e-08
2	23	15	243199373	6.16778e-08
2	24	14	243199373	5.75659e-08
2	25	7	243199373	2.8783e-08
2	26	3	243199373	1.23356e-08
2	28	1	243199373	4.11185e-09
2	30	1	243199373	4.11185e-09
2	34	1	243199373	4.11185e-09
2	35	1	243199373	4.11185e-09
2	36	1	243199373	4.11185e-09
2	37	1	243199373	4.11185e-09
2	38	1	243199373	4.11185e-09
2	39	1	243199373	4.11185e-09
2	41	1	243199373	4.11185e-09
2	42	1	243199373	4.11185e-09
2	43	1	243199373	4.11185e-09
2	44	1	243199373	4.11185e-09
2	45	1	243199373	4.11185e-09
2	46	1	243199373	4.11185e-09
2	50	1	243199373	4.11185e-09
2	52	1	243199373	4.11185e-09
2	54	3	243199373	1.23356e-08
2	55	1	243199373	4.11185e-09
2	56	1	243199373	4.11185e-09
2	60	1	243199373	4.11185e-09
2	61	1	243199373	4.11185e-09
2	62	1	243199373	4.11185e-09
2	64	2	243199373	8.22371e-09
2	65	2	243199373	8.22371e-09
