chrM	0	12599	16571	0.760304
chrM	1	3299	16571	0.199083
chrM	2	618	16571	0.0372941
chrM	3	55	16571	0.00331905
chr1	0	245557803	249250621	0.985184
chr1	1	3519590	249250621	0.0141207
chr1	2	159947	249250621	0.000641712
chr1	3	10566	249250621	4.23911e-05
chr1	4	1366	249250621	5.48043e-06
chr1	5	244	249250621	9.78934e-07
chr1	6	49	249250621	1.96589e-07
chr1	7	37	249250621	1.48445e-07
chr1	8	44	249250621	1.76529e-07
chr1	9	40	249250621	1.60481e-07
chr1	10	34	249250621	1.36409e-07
chr1	11	73	249250621	2.92878e-07
chr1	12	64	249250621	2.5677e-07
chr1	13	32	249250621	1.28385e-07
chr1	14	50	249250621	2.00601e-07
chr1	15	50	249250621	2.00601e-07
chr1	16	48	249250621	1.92577e-07
chr1	17	39	249250621	1.56469e-07
chr1	18	35	249250621	1.40421e-07
chr1	19	24	249250621	9.62886e-08
chr1	20	27	249250621	1.08325e-07
chr1	21	28	249250621	1.12337e-07
chr1	22	28	249250621	1.12337e-07
chr1	23	36	249250621	1.44433e-07
chr1	24	30	249250621	1.20361e-07
chr1	25	29	249250621	1.16349e-07
chr1	26	29	249250621	1.16349e-07
chr1	27	12	249250621	4.81443e-08
chr1	28	20	249250621	8.02405e-08
chr1	29	12	249250621	4.81443e-08
chr1	30	8	249250621	3.20962e-08
chr1	31	3	249250621	1.20361e-08
chr1	32	9	249250621	3.61082e-08
chr1	33	16	249250621	6.41924e-08
chr1	34	17	249250621	6.82044e-08
chr1	35	7	249250621	2.80842e-08
chr1	36	7	249250621	2.80842e-08
chr1	37	11	249250621	4.41323e-08
chr1	38	14	249250621	5.61684e-08
chr1	39	22	249250621	8.82646e-08
chr1	40	19	249250621	7.62285e-08
chr1	41	22	249250621	8.82646e-08
chr1	42	23	249250621	9.22766e-08
chr1	43	23	249250621	9.22766e-08
chr1	44	14	249250621	5.61684e-08
chr1	45	8	249250621	3.20962e-08
chr1	46	6	249250621	2.40722e-08
