chrM	0	13813	16571	0.833565
chrM	1	2444	16571	0.147487
chrM	2	251	16571	0.0151469
chrM	3	48	16571	0.00289663
chrM	4	15	16571	0.000905196
chr1	0	245617725	249250621	0.985425
chr1	1	3463425	249250621	0.0138954
chr1	2	157072	249250621	0.000630177
chr1	3	10253	249250621	4.11353e-05
chr1	4	823	249250621	3.3019e-06
chr1	5	192	249250621	7.70309e-07
chr1	6	47	249250621	1.88565e-07
chr1	7	19	249250621	7.62285e-08
chr1	8	26	249250621	1.04313e-07
chr1	9	41	249250621	1.64493e-07
chr1	10	46	249250621	1.84553e-07
chr1	11	51	249250621	2.04613e-07
chr1	12	47	249250621	1.88565e-07
chr1	13	59	249250621	2.3671e-07
chr1	14	59	249250621	2.3671e-07
chr1	15	52	249250621	2.08625e-07
chr1	16	47	249250621	1.88565e-07
chr1	17	30	249250621	1.20361e-07
chr1	18	60	249250621	2.40722e-07
chr1	19	29	249250621	1.16349e-07
chr1	20	21	249250621	8.42525e-08
chr1	21	33	249250621	1.32397e-07
chr1	22	25	249250621	1.00301e-07
chr1	23	15	249250621	6.01804e-08
chr1	24	20	249250621	8.02405e-08
chr1	25	15	249250621	6.01804e-08
chr1	26	18	249250621	7.22165e-08
chr1	27	26	249250621	1.04313e-07
chr1	28	27	249250621	1.08325e-07
chr1	29	33	249250621	1.32397e-07
chr1	30	23	249250621	9.22766e-08
chr1	31	25	249250621	1.00301e-07
chr1	32	20	249250621	8.02405e-08
chr1	33	9	249250621	3.61082e-08
chr1	34	11	249250621	4.41323e-08
chr1	35	16	249250621	6.41924e-08
chr1	36	10	249250621	4.01203e-08
chr1	37	9	249250621	3.61082e-08
chr1	38	10	249250621	4.01203e-08
chr1	39	9	249250621	3.61082e-08
chr1	40	14	249250621	5.61684e-08
chr1	41	14	249250621	5.61684e-08
chr1	42	9	249250621	3.61082e-08
chr1	43	7	249250621	2.80842e-08
chr1	44	6	249250621	2.40722e-08
chr1	45	6	249250621	2.40722e-08
chr1	46	7	249250621	2.80842e-08
chr1	47	5	249250621	2.00601e-08
chr1	48	11	249250621	4.41323e-08
chr1	49	5	249250621	2.00601e-08
chr1	50	6	249250621	2.40722e-08
chr1	51	2	249250621	8.02405e-09
chr1	52	3	249250621	1.20361e-08
chr1	53	1	249250621	4.01203e-09
chr1	54	8	249250621	3.20962e-08
chr1	55	5	249250621	2.00601e-08
chr1	56	5	249250621	2.00601e-08
chr1	57	7	249250621	2.80842e-08
chr1	58	10	249250621	4.01203e-08
chr1	59	5	249250621	2.00601e-08
chr1	60	5	249250621	2.00601e-08
chr1	61	2	249250621	8.02405e-09
chr2	0	239546977	243199373	0.984982
chr2	1	3484694	243199373	0.0143285
chr2	2	154210	243199373	0.000634089
chr2	3	9758	243199373	4.01235e-05
chr2	4	1666	243199373	6.85035e-06
chr2	5	814	243199373	3.34705e-06
chr2	6	482	243199373	1.98191e-06
chr2	7	253	243199373	1.0403e-06
chr2	8	171	243199373	7.03127e-07
chr2	9	106	243199373	4.35856e-07
chr2	10	107	243199373	4.39968e-07
chr2	11	70	243199373	2.8783e-07
chr2	12	28	243199373	1.15132e-07
chr2	13	6	243199373	2.46711e-08
chr2	14	4	243199373	1.64474e-08
chr2	15	6	243199373	2.46711e-08
chr2	16	14	243199373	5.75659e-08
chr2	17	7	243199373	2.8783e-08
chr3	0	195451024	198022430	0.987015
chr3	1	2461459	198022430	0.0124302
chr3	2	103009	198022430	0.000520189
chr3	3	6366	198022430	3.21479e-05
chr3	4	449	198022430	2.26742e-06
chr3	5	25	198022430	1.26248e-07
chr3	6	22	198022430	1.11099e-07
chr3	7	4	198022430	2.01997e-08
chr3	8	4	198022430	2.01997e-08
chr3	10	5	198022430	2.52497e-08
chr3	11	6	198022430	3.02996e-08
chr3	12	2	198022430	1.00999e-08
chr3	13	1	198022430	5.04993e-09
