chrM	0	10715	16571	0.646612
chrM	1	4525	16571	0.273067
chrM	2	1096	16571	0.0661396
chrM	3	186	16571	0.0112244
chrM	4	22	16571	0.00132762
chrM	5	25	16571	0.00150866
chrM	6	2	16571	0.000120693
chr1	0	245530921	249250621	0.985076
chr1	1	3532197	249250621	0.0141713
chr1	2	173556	249250621	0.000696311
chr1	3	11296	249250621	4.53198e-05
chr1	4	1115	249250621	4.47341e-06
chr1	5	285	249250621	1.14343e-06
chr1	6	83	249250621	3.32998e-07
chr1	7	57	249250621	2.28685e-07
chr1	8	50	249250621	2.00601e-07
chr1	9	44	249250621	1.76529e-07
chr1	10	30	249250621	1.20361e-07
chr1	11	20	249250621	8.02405e-08
chr1	12	31	249250621	1.24373e-07
chr1	13	67	249250621	2.68806e-07
chr1	14	60	249250621	2.40722e-07
chr1	15	42	249250621	1.68505e-07
chr1	16	54	249250621	2.16649e-07
chr1	17	45	249250621	1.80541e-07
chr1	18	35	249250621	1.40421e-07
chr1	19	46	249250621	1.84553e-07
chr1	20	53	249250621	2.12637e-07
chr1	21	38	249250621	1.52457e-07
chr1	22	23	249250621	9.22766e-08
chr1	23	43	249250621	1.72517e-07
chr1	24	34	249250621	1.36409e-07
chr1	25	27	249250621	1.08325e-07
chr1	26	22	249250621	8.82646e-08
chr1	27	18	249250621	7.22165e-08
chr1	28	15	249250621	6.01804e-08
chr1	29	11	249250621	4.41323e-08
chr1	30	6	249250621	2.40722e-08
chr1	31	7	249250621	2.80842e-08
chr1	32	7	249250621	2.80842e-08
chr1	33	4	249250621	1.60481e-08
chr1	34	7	249250621	2.80842e-08
chr1	35	2	249250621	8.02405e-09
chr1	36	1	249250621	4.01203e-09
chr1	37	1	249250621	4.01203e-09
chr1	38	3	249250621	1.20361e-08
chr1	39	12	249250621	4.81443e-08
chr1	40	21	249250621	8.42525e-08
chr1	41	18	249250621	7.22165e-08
chr1	42	13	249250621	5.21563e-08
chr1	43	8	249250621	3.20962e-08
chr1	44	6	249250621	2.40722e-08
chr1	45	8	249250621	3.20962e-08
chr1	46	4	249250621	1.60481e-08
chr1	47	8	249250621	3.20962e-08
chr1	48	5	249250621	2.00601e-08
chr1	49	10	249250621	4.01203e-08
chr1	50	4	249250621	1.60481e-08
chr1	51	10	249250621	4.01203e-08
chr1	52	14	249250621	5.61684e-08
chr1	53	16	249250621	6.41924e-08
chr1	54	6	249250621	2.40722e-08
chr1	55	7	249250621	2.80842e-08
chr1	56	6	249250621	2.40722e-08
chr1	57	21	249250621	8.42525e-08
chr1	58	16	249250621	6.41924e-08
chr1	59	24	249250621	9.62886e-08
chr1	60	14	249250621	5.61684e-08
chr1	61	10	249250621	4.01203e-08
chr1	62	4	249250621	1.60481e-08
chr2	0	239470535	243199373	0.984668
chr2	1	3545366	243199373	0.014578
chr2	2	166712	243199373	0.000685495
chr2	3	11490	243199373	4.72452e-05
chr2	4	2283	243199373	9.38736e-06
chr2	5	1024	243199373	4.21054e-06
chr2	6	638	243199373	2.62336e-06
chr2	7	466	243199373	1.91612e-06
chr2	8	241	243199373	9.90956e-07
chr2	9	229	243199373	9.41614e-07
chr2	10	98	243199373	4.02962e-07
chr2	11	109	243199373	4.48192e-07
chr2	12	77	243199373	3.16613e-07
chr2	13	43	243199373	1.7681e-07
chr2	14	24	243199373	9.86845e-08
