chrM	0	14417	16571	0.870014
chrM	1	1829	16571	0.110374
chrM	2	304	16571	0.0183453
chrM	3	21	16571	0.00126727
chr1	0	246299832	249250621	0.988161
chr1	1	2834122	249250621	0.0113706
chr1	2	109652	249250621	0.000439927
chr1	3	5206	249250621	2.08866e-05
chr1	4	584	249250621	2.34302e-06
chr1	5	91	249250621	3.65094e-07
chr1	6	48	249250621	1.92577e-07
chr1	7	12	249250621	4.81443e-08
chr1	8	13	249250621	5.21563e-08
chr1	9	12	249250621	4.81443e-08
chr1	10	17	249250621	6.82044e-08
chr1	11	40	249250621	1.60481e-07
chr1	12	40	249250621	1.60481e-07
chr1	13	65	249250621	2.60782e-07
chr1	14	65	249250621	2.60782e-07
chr1	15	75	249250621	3.00902e-07
chr1	16	119	249250621	4.77431e-07
chr1	17	63	249250621	2.52758e-07
chr1	18	36	249250621	1.44433e-07
chr1	19	36	249250621	1.44433e-07
chr1	20	20	249250621	8.02405e-08
chr1	21	11	249250621	4.41323e-08
chr1	22	19	249250621	7.62285e-08
chr1	23	14	249250621	5.61684e-08
chr1	24	10	249250621	4.01203e-08
chr1	25	12	249250621	4.81443e-08
chr1	26	20	249250621	8.02405e-08
chr1	27	25	249250621	1.00301e-07
chr1	28	17	249250621	6.82044e-08
chr1	29	26	249250621	1.04313e-07
chr1	30	25	249250621	1.00301e-07
chr1	31	21	249250621	8.42525e-08
chr1	32	11	249250621	4.41323e-08
chr1	33	12	249250621	4.81443e-08
chr1	34	6	249250621	2.40722e-08
chr1	35	3	249250621	1.20361e-08
chr1	36	8	249250621	3.20962e-08
chr1	37	5	249250621	2.00601e-08
chr1	38	5	249250621	2.00601e-08
chr1	39	8	249250621	3.20962e-08
chr1	40	11	249250621	4.41323e-08
chr1	41	10	249250621	4.01203e-08
chr1	42	16	249250621	6.41924e-08
chr1	43	8	249250621	3.20962e-08
chr1	44	12	249250621	4.81443e-08
chr1	45	9	249250621	3.61082e-08
chr1	46	8	249250621	3.20962e-08
chr1	47	7	249250621	2.80842e-08
chr1	48	9	249250621	3.61082e-08
chr1	49	9	249250621	3.61082e-08
chr1	50	12	249250621	4.81443e-08
chr1	51	15	249250621	6.01804e-08
chr1	52	8	249250621	3.20962e-08
chr1	53	9	249250621	3.61082e-08
chr1	54	11	249250621	4.41323e-08
chr1	55	8	249250621	3.20962e-08
chr1	56	19	249250621	7.62285e-08
chr1	57	20	249250621	8.02405e-08
chr1	58	9	249250621	3.61082e-08
chr1	59	2	249250621	8.02405e-09
chr1	60	3	249250621	1.20361e-08
chr2	0	239358949	243199373	0.984209
chr2	1	3668334	243199373	0.0150836
chr2	2	153746	243199373	0.000632181
chr2	3	10987	243199373	4.51769e-05
chr2	4	2318	243199373	9.53127e-06
chr2	5	1244	243199373	5.11514e-06
chr2	6	895	243199373	3.68011e-06
chr2	7	627	243199373	2.57813e-06
chr2	8	500	243199373	2.05593e-06
chr2	9	315	243199373	1.29523e-06
chr2	10	391	243199373	1.60773e-06
chr2	11	301	243199373	1.23767e-06
chr2	12	235	243199373	9.66285e-07
chr2	13	142	243199373	5.83883e-07
chr2	14	106	243199373	4.35856e-07
chr2	15	72	243199373	2.96053e-07
chr2	16	74	243199373	3.04277e-07
chr2	17	57	243199373	2.34376e-07
chr2	18	33	243199373	1.35691e-07
chr2	19	23	243199373	9.45726e-08
chr2	20	15	243199373	6.16778e-08
chr2	21	6	243199373	2.46711e-08
chr2	22	3	243199373	1.23356e-08
chr3	0	195841846	198022430	0.988988
chr3	1	2099567	198022430	0.0106027
chr3	2	76189	198022430	0.000384749
chr3	3	4396	198022430	2.21995e-05
chr3	4	329	198022430	1.66143e-06
chr3	5	24	198022430	1.21198e-07
chr3	6	3	198022430	1.51498e-08
chr3	7	7	198022430	3.53495e-08
chr3	8	14	198022430	7.06991e-08
chr3	9	4	198022430	2.01997e-08
chr3	10	2	198022430	1.00999e-08
chr3	11	6	198022430	3.02996e-08
chr3	12	15	198022430	7.5749e-08
chr3	13	8	198022430	4.03995e-08
chr3	14	7	198022430	3.53495e-08
chr3	15	10	198022430	5.04993e-08
chr3	16	3	198022430	1.51498e-08
chr4	0	188869027	191154276	0.988045
chr4	1	2199469	191154276	0.0115063
chr4	2	81018	191154276	0.000423836
chr4	3	4349	191154276	2.27513e-05
chr4	4	354	191154276	1.85191e-06
chr4	5	27	191154276	1.41247e-07
chr4	6	27	191154276	1.41247e-07
chr4	7	5	191154276	2.61569e-08
chr5	0	178957318	180915260	0.989178
chr5	1	1886054	180915260	0.0104251
chr5	2	68275	180915260	0.000377387
chr5	3	3356	180915260	1.85501e-05
chr5	4	257	180915260	1.42055e-06
chr6	0	168555312	171115067	0.985041
chr6	1	2452893	171115067	0.0143348
chr6	2	97271	171115067	0.000568454
chr6	3	6078	171115067	3.552e-05
chr6	4	577	171115067	3.372e-06
chr6	5	300	171115067	1.75321e-06
chr6	6	320	171115067	1.87009e-06
chr6	7	340	171115067	1.98697e-06
chr6	8	212	171115067	1.23893e-06
chr6	9	206	171115067	1.20387e-06
chr6	10	234	171115067	1.3675e-06
chr6	11	232	171115067	1.35581e-06
chr6	12	179	171115067	1.04608e-06
chr6	13	167	171115067	9.75951e-07
chr6	14	112	171115067	6.5453e-07
chr6	15	96	171115067	5.61026e-07
chr6	16	74	171115067	4.32458e-07
chr6	17	69	171115067	4.03237e-07
chr6	18	76	171115067	4.44146e-07
chr6	19	110	171115067	6.42842e-07
chr6	20	63	171115067	3.68173e-07
chr6	21	54	171115067	3.15577e-07
chr6	22	48	171115067	2.80513e-07
chr6	23	25	171115067	1.46101e-07
chr6	24	14	171115067	8.18163e-08
chr6	25	2	171115067	1.1688e-08
chr6	26	3	171115067	1.75321e-08
chr7	0	155752887	159138663	0.978724
chr7	1	3225711	159138663	0.0202698
chr7	2	147629	159138663	0.000927675
chr7	3	9846	159138663	6.18706e-05
chr7	4	1046	159138663	6.57288e-06
chr7	5	283	159138663	1.77832e-06
chr7	6	154	159138663	9.6771e-07
chr7	7	121	159138663	7.60343e-07
chr7	8	95	159138663	5.96964e-07
chr7	9	86	159138663	5.40409e-07
chr7	10	69	159138663	4.33584e-07
chr7	11	77	159138663	4.83855e-07
chr7	12	80	159138663	5.02706e-07
chr7	13	60	159138663	3.7703e-07
chr7	14	29	159138663	1.82231e-07
chr7	15	37	159138663	2.32502e-07
chr7	16	64	159138663	4.02165e-07
chr7	17	51	159138663	3.20475e-07
chr7	18	35	159138663	2.19934e-07
chr7	19	43	159138663	2.70205e-07
chr7	20	51	159138663	3.20475e-07
chr7	21	39	159138663	2.45069e-07
chr7	22	28	159138663	1.75947e-07
chr7	23	19	159138663	1.19393e-07
chr7	24	9	159138663	5.65545e-08
chr7	25	4	159138663	2.51353e-08
chr7	26	13	159138663	8.16898e-08
chr7	27	8	159138663	5.02706e-08
chr7	28	8	159138663	5.02706e-08
chr7	29	5	159138663	3.14191e-08
chr7	30	4	159138663	2.51353e-08
chr7	31	6	159138663	3.7703e-08
chr7	32	8	159138663	5.02706e-08
chr7	33	5	159138663	3.14191e-08
chr7	34	9	159138663	5.65545e-08
chr7	35	3	159138663	1.88515e-08
chr7	36	6	159138663	3.7703e-08
chr7	37	11	159138663	6.91221e-08
chr7	38	16	159138663	1.00541e-07
chr7	39	7	159138663	4.39868e-08
chr7	40	1	159138663	6.28383e-09
chr8	0	143954785	146364022	0.983539
chr8	1	2301814	146364022	0.0157266
chr8	2	96668	146364022	0.000660463
chr8	3	7518	146364022	5.13651e-05
chr8	4	1532	146364022	1.04671e-05
chr8	5	678	146364022	4.63229e-06
chr8	6	447	146364022	3.05403e-06
chr8	7	241	146364022	1.64658e-06
chr8	8	124	146364022	8.47203e-07
chr8	9	51	146364022	3.48446e-07
chr8	10	35	146364022	2.3913e-07
chr8	11	55	146364022	3.75775e-07
chr8	12	43	146364022	2.93788e-07
chr8	13	15	146364022	1.02484e-07
chr8	14	2	146364022	1.36646e-08
chr8	15	10	146364022	6.83228e-08
chr8	16	4	146364022	2.73291e-08
chr9	0	140012156	141213431	0.991493
chr9	1	1158198	141213431	0.00820176
chr9	2	40126	141213431	0.000284151
chr9	3	2398	141213431	1.69814e-05
chr9	4	246	141213431	1.74204e-06
chr9	5	118	141213431	8.35615e-07
chr9	6	56	141213431	3.96563e-07
chr9	7	29	141213431	2.05363e-07
chr9	8	8	141213431	5.66518e-08
chr9	9	20	141213431	1.4163e-07
chr9	10	21	141213431	1.48711e-07
chr9	11	23	141213431	1.62874e-07
chr9	12	30	141213431	2.12444e-07
chr9	13	2	141213431	1.4163e-08
chr10	0	132696779	135534747	0.979061
chr10	1	2704665	135534747	0.0199555
chr10	2	119953	135534747	0.000885035
chr10	3	8909	135534747	6.57322e-05
chr10	4	1373	135534747	1.01302e-05
chr10	5	639	135534747	4.71466e-06
chr10	6	429	135534747	3.16524e-06
chr10	7	321	135534747	2.3684e-06
chr10	8	279	135534747	2.05851e-06
chr10	9	258	135534747	1.90357e-06
chr10	10	243	135534747	1.7929e-06
chr10	11	172	135534747	1.26905e-06
chr10	12	108	135534747	7.96844e-07
chr10	13	103	135534747	7.59953e-07
chr10	14	89	135534747	6.56658e-07
chr10	15	63	135534747	4.64825e-07
chr10	16	62	135534747	4.57447e-07
chr10	17	71	135534747	5.23851e-07
chr10	18	55	135534747	4.058e-07
chr10	19	41	135534747	3.02505e-07
chr10	20	47	135534747	3.46775e-07
chr10	21	13	135534747	9.59164e-08
chr10	22	23	135534747	1.69698e-07
chr10	23	13	135534747	9.59164e-08
chr10	24	9	135534747	6.64036e-08
chr10	25	8	135534747	5.90255e-08
chr10	26	8	135534747	5.90255e-08
chr10	27	10	135534747	7.37818e-08
chr10	28	4	135534747	2.95127e-08
chr11	0	133409442	135006516	0.98817
chr11	1	1537493	135006516	0.0113883
chr11	2	54890	135006516	0.000406573
chr11	3	3408	135006516	2.52432e-05
chr11	4	408	135006516	3.02208e-06
chr11	5	221	135006516	1.63696e-06
chr11	6	262	135006516	1.94065e-06
chr11	7	89	135006516	6.59227e-07
chr11	8	59	135006516	4.37016e-07
chr11	9	23	135006516	1.70362e-07
chr11	10	23	135006516	1.70362e-07
chr11	11	23	135006516	1.70362e-07
chr11	12	31	135006516	2.29619e-07
chr11	13	12	135006516	8.88846e-08
chr11	14	21	135006516	1.55548e-07
chr11	15	27	135006516	1.9999e-07
chr11	16	17	135006516	1.2592e-07
chr11	17	3	135006516	2.22212e-08
chr11	18	2	135006516	1.48141e-08
chr11	19	1	135006516	7.40705e-09
chr11	20	2	135006516	1.48141e-08
chr11	21	2	135006516	1.48141e-08
chr11	22	2	135006516	1.48141e-08
chr11	23	1	135006516	7.40705e-09
chr11	24	2	135006516	1.48141e-08
chr11	26	2	135006516	1.48141e-08
chr11	27	2	135006516	1.48141e-08
chr11	29	2	135006516	1.48141e-08
chr11	30	1	135006516	7.40705e-09
chr11	31	2	135006516	1.48141e-08
chr11	32	3	135006516	2.22212e-08
chr11	33	2	135006516	1.48141e-08
chr11	34	1	135006516	7.40705e-09
chr11	35	7	135006516	5.18494e-08
chr11	36	7	135006516	5.18494e-08
chr11	37	7	135006516	5.18494e-08
chr11	39	4	135006516	2.96282e-08
chr11	40	6	135006516	4.44423e-08
chr11	41	1	135006516	7.40705e-09
chr11	42	3	135006516	2.22212e-08
chr11	43	2	135006516	1.48141e-08
chr12	0	132380530	133851895	0.989007
chr12	1	1413574	133851895	0.0105607
chr12	2	54524	133851895	0.000407346
chr12	3	2994	133851895	2.2368e-05
chr12	4	269	133851895	2.00968e-06
chr12	5	4	133851895	2.98838e-08
chr13	0	114364970	115169878	0.993011
chr13	1	780701	115169878	0.00677869
chr13	2	23196	115169878	0.000201407
chr13	3	987	115169878	8.56995e-06
chr13	4	24	115169878	2.08388e-07
chr14	0	106157699	107349540	0.988898
chr14	1	1149145	107349540	0.0107047
chr14	2	40779	107349540	0.000379871
chr14	3	1821	107349540	1.69633e-05
chr14	4	96	107349540	8.94275e-07
chr15	0	101963952	102531392	0.994466
chr15	1	549017	102531392	0.00535462
chr15	2	17437	102531392	0.000170065
chr15	3	935	102531392	9.11916e-06
chr15	4	51	102531392	4.97409e-07
chr16	0	89369850	90354753	0.9891
chr16	1	946600	90354753	0.0104765
chr16	2	36049	90354753	0.000398972
chr16	3	1852	90354753	2.0497e-05
chr16	4	327	90354753	3.61907e-06
chr16	5	62	90354753	6.86184e-07
chr16	6	13	90354753	1.43877e-07
chr17	0	80544775	81195210	0.991989
chr17	1	627260	81195210	0.00772533
chr17	2	21696	81195210	0.000267208
chr17	3	1098	81195210	1.3523e-05
chr17	4	221	81195210	2.72184e-06
chr17	5	32	81195210	3.94112e-07
chr17	6	44	81195210	5.41904e-07
chr17	7	31	81195210	3.81796e-07
chr17	8	9	81195210	1.10844e-07
chr17	9	3	81195210	3.6948e-08
chr17	10	5	81195210	6.158e-08
chr17	11	5	81195210	6.158e-08
chr17	12	7	81195210	8.6212e-08
chr17	13	4	81195210	4.9264e-08
chr17	14	11	81195210	1.35476e-07
chr17	15	9	81195210	1.10844e-07
chr18	0	77170577	78077248	0.988388
chr18	1	872456	78077248	0.0111743
chr18	2	31488	78077248	0.000403293
chr18	3	1859	78077248	2.38098e-05
chr18	4	243	78077248	3.1123e-06
