chrM	0	15272	16571	0.92161
chrM	1	1248	16571	0.0753123
chrM	2	51	16571	0.00307767
chr1	0	245961476	249250621	0.986804
chr1	1	3172200	249250621	0.0127269
chr1	2	109308	249250621	0.000438547
chr1	3	5617	249250621	2.25356e-05
chr1	4	587	249250621	2.35506e-06
chr1	5	136	249250621	5.45636e-07
chr1	6	71	249250621	2.84854e-07
chr1	7	57	249250621	2.28685e-07
chr1	8	57	249250621	2.28685e-07
chr1	9	33	249250621	1.32397e-07
chr1	10	28	249250621	1.12337e-07
chr1	11	19	249250621	7.62285e-08
chr1	12	26	249250621	1.04313e-07
chr1	13	28	249250621	1.12337e-07
chr1	14	13	249250621	5.21563e-08
chr1	15	18	249250621	7.22165e-08
chr1	16	21	249250621	8.42525e-08
chr1	17	23	249250621	9.22766e-08
chr1	18	30	249250621	1.20361e-07
chr1	19	36	249250621	1.44433e-07
chr1	20	22	249250621	8.82646e-08
chr1	21	40	249250621	1.60481e-07
chr1	22	44	249250621	1.76529e-07
chr1	23	45	249250621	1.80541e-07
chr1	24	54	249250621	2.16649e-07
chr1	25	52	249250621	2.08625e-07
chr1	26	55	249250621	2.20661e-07
chr1	27	25	249250621	1.00301e-07
chr1	28	24	249250621	9.62886e-08
chr1	29	17	249250621	6.82044e-08
chr1	30	23	249250621	9.22766e-08
chr1	31	34	249250621	1.36409e-07
chr1	32	22	249250621	8.82646e-08
chr1	33	35	249250621	1.40421e-07
chr1	34	19	249250621	7.62285e-08
chr1	35	14	249250621	5.61684e-08
chr1	36	11	249250621	4.41323e-08
chr1	37	8	249250621	3.20962e-08
chr1	38	7	249250621	2.80842e-08
chr1	39	11	249250621	4.41323e-08
chr1	40	9	249250621	3.61082e-08
chr1	41	6	249250621	2.40722e-08
chr1	42	7	249250621	2.80842e-08
chr1	43	7	249250621	2.80842e-08
chr1	44	11	249250621	4.41323e-08
chr1	45	16	249250621	6.41924e-08
chr1	46	18	249250621	7.22165e-08
chr1	47	21	249250621	8.42525e-08
chr1	48	18	249250621	7.22165e-08
chr1	49	13	249250621	5.21563e-08
chr1	50	21	249250621	8.42525e-08
chr1	51	32	249250621	1.28385e-07
chr1	52	24	249250621	9.62886e-08
chr1	53	18	249250621	7.22165e-08
chr1	54	18	249250621	7.22165e-08
chr1	55	18	249250621	7.22165e-08
chr1	56	12	249250621	4.81443e-08
chr1	57	4	249250621	1.60481e-08
chr1	58	1	249250621	4.01203e-09
chr1	59	1	249250621	4.01203e-09
chr2	0	239427301	243199373	0.98449
chr2	1	3623011	243199373	0.0148973
chr2	2	132770	243199373	0.000545931
chr2	3	8333	243199373	3.42641e-05
chr2	4	2193	243199373	9.01729e-06
chr2	5	1379	243199373	5.67024e-06
chr2	6	944	243199373	3.88159e-06
