chrM	0	14524	16571	0.876471
chrM	1	1707	16571	0.103011
chrM	2	277	16571	0.0167159
chrM	3	63	16571	0.00380182
chr1	0	245900673	249250621	0.98656
chr1	1	3201996	249250621	0.0128465
chr1	2	137553	249250621	0.000551866
chr1	3	8319	249250621	3.3376e-05
chr1	4	675	249250621	2.70812e-06
chr1	5	145	249250621	5.81744e-07
chr1	6	101	249250621	4.05215e-07
chr1	7	65	249250621	2.60782e-07
chr1	8	47	249250621	1.88565e-07
chr1	9	65	249250621	2.60782e-07
chr1	10	56	249250621	2.24673e-07
chr1	11	56	249250621	2.24673e-07
chr1	12	68	249250621	2.72818e-07
chr1	13	43	249250621	1.72517e-07
chr1	14	37	249250621	1.48445e-07
chr1	15	59	249250621	2.3671e-07
chr1	16	41	249250621	1.64493e-07
chr1	17	36	249250621	1.44433e-07
chr1	18	26	249250621	1.04313e-07
chr1	19	23	249250621	9.22766e-08
chr1	20	23	249250621	9.22766e-08
chr1	21	53	249250621	2.12637e-07
chr1	22	44	249250621	1.76529e-07
chr1	23	45	249250621	1.80541e-07
chr1	24	24	249250621	9.62886e-08
chr1	25	10	249250621	4.01203e-08
chr1	26	12	249250621	4.81443e-08
chr1	27	17	249250621	6.82044e-08
chr1	28	7	249250621	2.80842e-08
chr1	29	7	249250621	2.80842e-08
chr1	30	4	249250621	1.60481e-08
chr1	31	11	249250621	4.41323e-08
chr1	32	13	249250621	5.21563e-08
chr1	33	10	249250621	4.01203e-08
chr1	34	8	249250621	3.20962e-08
chr1	35	19	249250621	7.62285e-08
chr1	36	9	249250621	3.61082e-08
chr1	37	15	249250621	6.01804e-08
chr1	38	16	249250621	6.41924e-08
chr1	39	13	249250621	5.21563e-08
chr1	40	19	249250621	7.62285e-08
chr1	41	13	249250621	5.21563e-08
chr1	42	16	249250621	6.41924e-08
chr1	43	7	249250621	2.80842e-08
chr1	44	7	249250621	2.80842e-08
chr1	45	10	249250621	4.01203e-08
chr1	46	5	249250621	2.00601e-08
chr1	47	3	249250621	1.20361e-08
chr1	48	3	249250621	1.20361e-08
chr1	49	4	249250621	1.60481e-08
chr1	50	5	249250621	2.00601e-08
chr1	51	9	249250621	3.61082e-08
chr1	52	13	249250621	5.21563e-08
chr1	53	7	249250621	2.80842e-08
chr1	54	8	249250621	3.20962e-08
chr1	55	13	249250621	5.21563e-08
chr1	56	8	249250621	3.20962e-08
chr1	57	9	249250621	3.61082e-08
chr1	58	10	249250621	4.01203e-08
chr1	59	3	249250621	1.20361e-08
chr1	60	4	249250621	1.60481e-08
chr1	61	1	249250621	4.01203e-09
chr2	0	239267956	243199373	0.983835
chr2	1	3745059	243199373	0.0153991
chr2	2	167507	243199373	0.000688764
chr2	3	12214	243199373	5.02222e-05
chr2	4	2300	243199373	9.45726e-06
chr2	5	1261	243199373	5.18505e-06
chr2	6	887	243199373	3.64721e-06
chr2	7	671	243199373	2.75905e-06
chr2	8	537	243199373	2.20806e-06
chr2	9	340	243199373	1.39803e-06
chr2	10	199	243199373	8.18259e-07
chr2	11	124	243199373	5.0987e-07
chr2	12	102	243199373	4.19409e-07
chr2	13	69	243199373	2.83718e-07
chr2	14	33	243199373	1.35691e-07
chr2	15	36	243199373	1.48027e-07
chr2	16	26	243199373	1.06908e-07
chr2	17	8	243199373	3.28948e-08
chr2	18	5	243199373	2.05593e-08
chr2	19	11	243199373	4.52304e-08
chr2	20	18	243199373	7.40134e-08
chr2	21	3	243199373	1.23356e-08
chr2	22	7	243199373	2.8783e-08
chr3	0	195535924	198022430	0.987443
chr3	1	2386102	198022430	0.0120497
chr3	2	95022	198022430	0.000479855
chr3	3	4797	198022430	2.42245e-05
chr3	4	500	198022430	2.52497e-06
chr3	5	10	198022430	5.04993e-08
chr3	6	7	198022430	3.53495e-08
chr3	7	8	198022430	4.03995e-08
chr3	8	7	198022430	3.53495e-08
chr3	9	1	198022430	5.04993e-09
chr3	10	2	198022430	1.00999e-08
chr3	11	2	198022430	1.00999e-08
chr3	12	1	198022430	5.04993e-09
chr3	13	7	198022430	3.53495e-08
chr3	14	14	198022430	7.06991e-08
chr3	15	13	198022430	6.56491e-08
chr3	16	7	198022430	3.53495e-08
chr3	17	6	198022430	3.02996e-08
chr4	0	188933052	191154276	0.98838
chr4	1	2133063	191154276	0.0111589
chr4	2	83260	191154276	0.000435564
chr4	3	4517	191154276	2.36301e-05
chr4	4	311	191154276	1.62696e-06
chr4	5	66	191154276	3.45271e-07
chr4	6	7	191154276	3.66196e-08
chr5	0	179029983	180915260	0.989579
chr5	1	1810798	180915260	0.0100091
chr5	2	70250	180915260	0.000388303
chr5	3	3849	180915260	2.12752e-05
chr5	4	349	180915260	1.92908e-06
chr5	5	27	180915260	1.49241e-07
chr5	6	4	180915260	2.21098e-08
chr6	0	168471278	171115067	0.98455
chr6	1	2519399	171115067	0.0147234
chr6	2	113535	171115067	0.000663501
chr6	3	7093	171115067	4.14516e-05
chr6	4	703	171115067	4.10835e-06
chr6	5	233	171115067	1.36166e-06
chr6	6	236	171115067	1.37919e-06
chr6	7	228	171115067	1.33244e-06
chr6	8	262	171115067	1.53113e-06
chr6	9	271	171115067	1.58373e-06
chr6	10	233	171115067	1.36166e-06
chr6	11	195	171115067	1.13958e-06
chr6	12	174	171115067	1.01686e-06
chr6	13	193	171115067	1.1279e-06
chr6	14	167	171115067	9.75951e-07
chr6	15	143	171115067	8.35695e-07
chr6	16	158	171115067	9.23355e-07
chr6	17	144	171115067	8.41539e-07
chr6	18	92	171115067	5.3765e-07
chr6	19	61	171115067	3.56485e-07
chr6	20	60	171115067	3.50641e-07
