chrM	0	13205	16571	0.796874
chrM	1	2872	16571	0.173315
chrM	2	419	16571	0.0252851
chrM	3	60	16571	0.00362078
chrM	4	15	16571	0.000905196
chr1	0	245933752	249250621	0.986693
chr1	1	3161907	249250621	0.0126857
chr1	2	143377	249250621	0.000575232
chr1	3	9799	249250621	3.93138e-05
chr1	4	662	249250621	2.65596e-06
chr1	5	123	249250621	4.93479e-07
chr1	6	68	249250621	2.72818e-07
chr1	7	43	249250621	1.72517e-07
chr1	8	31	249250621	1.24373e-07
chr1	9	41	249250621	1.64493e-07
chr1	10	47	249250621	1.88565e-07
chr1	11	38	249250621	1.52457e-07
chr1	12	32	249250621	1.28385e-07
chr1	13	55	249250621	2.20661e-07
chr1	14	55	249250621	2.20661e-07
chr1	15	42	249250621	1.68505e-07
chr1	16	66	249250621	2.64794e-07
chr1	17	58	249250621	2.32698e-07
chr1	18	40	249250621	1.60481e-07
chr1	19	47	249250621	1.88565e-07
chr1	20	25	249250621	1.00301e-07
chr1	21	22	249250621	8.82646e-08
chr1	22	20	249250621	8.02405e-08
chr1	23	7	249250621	2.80842e-08
chr1	24	6	249250621	2.40722e-08
chr1	25	3	249250621	1.20361e-08
chr1	26	6	249250621	2.40722e-08
chr1	27	2	249250621	8.02405e-09
chr1	28	9	249250621	3.61082e-08
chr1	29	11	249250621	4.41323e-08
chr1	30	11	249250621	4.41323e-08
chr1	31	11	249250621	4.41323e-08
chr1	32	16	249250621	6.41924e-08
chr1	33	11	249250621	4.41323e-08
chr1	34	8	249250621	3.20962e-08
chr1	35	8	249250621	3.20962e-08
chr1	36	8	249250621	3.20962e-08
chr1	37	15	249250621	6.01804e-08
chr1	38	13	249250621	5.21563e-08
chr1	39	9	249250621	3.61082e-08
chr1	40	10	249250621	4.01203e-08
chr1	41	13	249250621	5.21563e-08
chr1	42	8	249250621	3.20962e-08
chr1	43	4	249250621	1.60481e-08
chr1	44	8	249250621	3.20962e-08
chr1	45	13	249250621	5.21563e-08
chr1	46	10	249250621	4.01203e-08
chr1	47	18	249250621	7.22165e-08
chr1	48	11	249250621	4.41323e-08
chr1	49	9	249250621	3.61082e-08
chr1	50	5	249250621	2.00601e-08
chr1	51	7	249250621	2.80842e-08
chr1	52	1	249250621	4.01203e-09
chr2	0	239560634	243199373	0.985038
chr2	1	3462678	243199373	0.014238
chr2	2	159370	243199373	0.000655306
chr2	3	12304	243199373	5.05922e-05
chr2	4	2187	243199373	8.99262e-06
chr2	5	989	243199373	4.06662e-06
chr2	6	432	243199373	1.77632e-06
chr2	7	244	243199373	1.00329e-06
chr2	8	176	243199373	7.23686e-07
chr2	9	89	243199373	3.65955e-07
chr2	10	72	243199373	2.96053e-07
chr2	11	32	243199373	1.31579e-07
chr2	12	24	243199373	9.86845e-08
chr2	13	38	243199373	1.5625e-07
chr2	14	18	243199373	7.40134e-08
chr2	15	24	243199373	9.86845e-08
