chrM	0	15133	16571	0.913222
chrM	1	1290	16571	0.0778468
chrM	2	134	16571	0.00808642
chrM	3	14	16571	0.000844849
chr1	0	245877535	249250621	0.986467
chr1	1	3232839	249250621	0.0129702
chr1	2	130644	249250621	0.000524147
chr1	3	7652	249250621	3.07e-05
chr1	4	624	249250621	2.5035e-06
chr1	5	168	249250621	6.7402e-07
chr1	6	77	249250621	3.08926e-07
chr1	7	24	249250621	9.62886e-08
chr1	8	38	249250621	1.52457e-07
chr1	9	21	249250621	8.42525e-08
chr1	10	41	249250621	1.64493e-07
chr1	11	56	249250621	2.24673e-07
chr1	12	65	249250621	2.60782e-07
chr1	13	52	249250621	2.08625e-07
chr1	14	70	249250621	2.80842e-07
chr1	15	51	249250621	2.04613e-07
chr1	16	49	249250621	1.96589e-07
chr1	17	64	249250621	2.5677e-07
chr1	18	64	249250621	2.5677e-07
chr1	19	36	249250621	1.44433e-07
chr1	20	41	249250621	1.64493e-07
chr1	21	30	249250621	1.20361e-07
chr1	22	25	249250621	1.00301e-07
chr1	23	21	249250621	8.42525e-08
chr1	24	10	249250621	4.01203e-08
chr1	25	12	249250621	4.81443e-08
chr1	26	13	249250621	5.21563e-08
chr1	27	21	249250621	8.42525e-08
chr1	28	27	249250621	1.08325e-07
chr1	29	22	249250621	8.82646e-08
chr1	30	27	249250621	1.08325e-07
chr1	31	19	249250621	7.62285e-08
chr1	32	21	249250621	8.42525e-08
chr1	33	22	249250621	8.82646e-08
chr1	34	19	249250621	7.62285e-08
chr1	35	35	249250621	1.40421e-07
chr1	36	29	249250621	1.16349e-07
chr1	37	10	249250621	4.01203e-08
chr1	38	4	249250621	1.60481e-08
chr1	39	2	249250621	8.02405e-09
chr1	40	4	249250621	1.60481e-08
chr1	41	9	249250621	3.61082e-08
chr1	42	9	249250621	3.61082e-08
chr1	43	10	249250621	4.01203e-08
chr1	44	4	249250621	1.60481e-08
chr1	45	4	249250621	1.60481e-08
chr1	46	1	249250621	4.01203e-09
chr2	0	239487462	243199373	0.984737
chr2	1	3550194	243199373	0.0145979
chr2	2	145865	243199373	0.000599775
chr2	3	10351	243199373	4.25618e-05
chr2	4	1947	243199373	8.00578e-06
chr2	5	1166	243199373	4.79442e-06
chr2	6	868	243199373	3.56909e-06
chr2	7	577	243199373	2.37254e-06
chr2	8	311	243199373	1.27879e-06
chr2	9	196	243199373	8.05923e-07
chr2	10	111	243199373	4.56416e-07
chr2	11	68	243199373	2.79606e-07
chr2	12	95	243199373	3.90626e-07
chr2	13	45	243199373	1.85033e-07
chr2	14	20	243199373	8.22371e-08
chr2	15	31	243199373	1.27467e-07
chr2	16	16	243199373	6.57896e-08
chr2	17	10	243199373	4.11185e-08
chr2	18	5	243199373	2.05593e-08
chr2	19	6	243199373	2.46711e-08
chr2	20	13	243199373	5.34541e-08
chr2	21	14	243199373	5.75659e-08
chr2	22	2	243199373	8.22371e-09
chr3	0	195697954	198022430	0.988262
chr3	1	2238254	198022430	0.011303
chr3	2	81635	198022430	0.000412251
chr3	3	4148	198022430	2.09471e-05
chr3	4	330	198022430	1.66648e-06
chr3	5	7	198022430	3.53495e-08
chr3	6	4	198022430	2.01997e-08
chr3	7	7	198022430	3.53495e-08
chr3	8	5	198022430	2.52497e-08
chr3	9	4	198022430	2.01997e-08
chr3	10	1	198022430	5.04993e-09
chr3	11	6	198022430	3.02996e-08
chr3	12	9	198022430	4.54494e-08
chr3	13	3	198022430	1.51498e-08
chr3	14	2	198022430	1.00999e-08
chr3	15	4	198022430	2.01997e-08
chr3	16	3	198022430	1.51498e-08
chr3	17	6	198022430	3.02996e-08
chr3	18	6	198022430	3.02996e-08
chr3	20	4	198022430	2.01997e-08
chr3	21	4	198022430	2.01997e-08
chr3	22	13	198022430	6.56491e-08
chr3	23	8	198022430	4.03995e-08
chr3	24	2	198022430	1.00999e-08
chr3	25	9	198022430	4.54494e-08
chr3	26	2	198022430	1.00999e-08
chr4	0	188804016	191154276	0.987705
chr4	1	2266611	191154276	0.0118575
chr4	2	78706	191154276	0.000411741
chr4	3	4497	191154276	2.35255e-05
chr4	4	356	191154276	1.86237e-06
chr4	5	78	191154276	4.08047e-07
chr4	6	12	191154276	6.27765e-08
chr5	0	178972962	180915260	0.989264
chr5	1	1874255	180915260	0.0103598
chr5	2	64850	180915260	0.000358455
chr5	3	3077	180915260	1.7008e-05
chr5	4	116	180915260	6.41184e-07
chr6	0	169061053	171115067	0.987996
chr6	1	1973594	171115067	0.0115337
chr6	2	73099	171115067	0.000427192
chr6	3	4108	171115067	2.40072e-05
chr6	4	480	171115067	2.80513e-06
chr6	5	301	171115067	1.75905e-06
chr6	6	346	171115067	2.02203e-06
chr6	7	228	171115067	1.33244e-06
chr6	8	227	171115067	1.32659e-06
chr6	9	243	171115067	1.4201e-06
chr6	10	222	171115067	1.29737e-06
chr6	11	212	171115067	1.23893e-06
chr6	12	214	171115067	1.25062e-06
chr6	13	159	171115067	9.29199e-07
chr6	14	106	171115067	6.19466e-07
chr6	15	84	171115067	4.90898e-07
chr6	16	54	171115067	3.15577e-07
chr6	17	61	171115067	3.56485e-07
chr6	18	46	171115067	2.68825e-07
chr6	19	23	171115067	1.34412e-07
chr6	20	15	171115067	8.76603e-08
chr6	21	39	171115067	2.27917e-07
chr6	22	42	171115067	2.45449e-07
chr6	23	28	171115067	1.63633e-07
chr6	24	5	171115067	2.92201e-08
chr6	25	17	171115067	9.93483e-08
chr6	26	15	171115067	8.76603e-08
chr6	27	13	171115067	7.59723e-08
chr6	28	10	171115067	5.84402e-08
chr6	29	12	171115067	7.01282e-08
chr6	30	7	171115067	4.09081e-08
chr6	31	2	171115067	1.1688e-08
chr6	32	2	171115067	1.1688e-08
chr7	0	155557214	159138663	0.977495
chr7	1	3404937	159138663	0.021396
chr7	2	161405	159138663	0.00101424
chr7	3	12056	159138663	7.57578e-05
chr7	4	1402	159138663	8.80993e-06
chr7	5	202	159138663	1.26933e-06
chr7	6	140	159138663	8.79736e-07
chr7	7	96	159138663	6.03248e-07
chr7	8	88	159138663	5.52977e-07
chr7	9	104	159138663	6.53518e-07
chr7	10	100	159138663	6.28383e-07
chr7	11	108	159138663	6.78653e-07
chr7	12	65	159138663	4.08449e-07
chr7	13	53	159138663	3.33043e-07
chr7	14	52	159138663	3.26759e-07
chr7	15	68	159138663	4.273e-07
chr7	16	100	159138663	6.28383e-07
chr7	17	64	159138663	4.02165e-07
chr7	18	53	159138663	3.33043e-07
chr7	19	50	159138663	3.14191e-07
chr7	20	42	159138663	2.63921e-07
chr7	21	54	159138663	3.39327e-07
chr7	22	43	159138663	2.70205e-07
chr7	23	49	159138663	3.07908e-07
chr7	24	48	159138663	3.01624e-07
chr7	25	28	159138663	1.75947e-07
chr7	26	15	159138663	9.42574e-08
chr7	27	3	159138663	1.88515e-08
chr7	28	8	159138663	5.02706e-08
chr7	29	8	159138663	5.02706e-08
